,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,04/08/2024,00:00,MEXICO - LIGA DE EXPANSION MX,Dorados de Sinaloa,Leones Negros,4.55,3.45,1.72,1.85,1.72,1.88,1.04,1.42,1.27,5.54,1.13
2,04/08/2024,07:00,SINGAPORE - PREMIER LEAGUE,Albirex Niigata,Young Lions,1.67,4.5,3.4,1.17,1.2,4.33,1.01,1.11,1.04,1.91,1.8
3,04/08/2024,09:00,SWEDEN - ALLSVENSKAN,Varnamo,Sirius,2.5,3.5,2.7,1.7,1.62,2.2,1.04,1.33,1.22,5.0,1.17
4,04/08/2024,10:30,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Shamakhi,1.5,4.1,5.5,1.78,1.85,1.75,1.01,1.34,1.24,5.3,1.11
5,04/08/2024,12:30,FINLAND - VEIKKAUSLIIGA,KuPS,SJK,2.1,3.6,3.0,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
6,04/08/2024,14:00,IRELAND - PREMIER DIVISION,St. Patricks,Sligo Rovers,1.8,3.4,3.9,1.75,1.7,2.05,1.04,1.36,1.22,5.5,1.14
7,04/08/2024,15:00,SERBIA - SUPER LIGA,Cukaricki,Vojvodina,2.18,3.3,3.15,1.9,1.7,2.02,1.06,1.42,1.3,5.3,1.12
8,04/08/2024,15:00,EGYPT - PREMIER LEAGUE,Al Ahly,Arab Contractors,1.27,4.8,10.75,1.62,2.07,1.6,12.9,1.31,1.2,3.65,1.2
9,04/08/2024,15:10,PERU - LIGA 1,Union Comercio,FBC Melgar,5.0,4.33,1.57,1.62,1.67,2.1,1.03,1.3,1.18,4.5,1.18
10,04/08/2024,15:15,BULGARIA - PARVA LIGA,Krumovgrad,Botev Plovdiv,3.6,3.5,2.0,2.03,1.8,1.91,1.06,1.4,1.3,7.0,1.1
11,04/08/2024,16:00,CHILE - PRIMERA DIVISION,Cobresal,Cobreloa,1.83,3.7,4.2,1.65,1.62,2.2,1.03,1.3,1.18,4.5,1.18
