,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/01/2024,03:00,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Melbourne Victory,3.0,3.75,2.2,1.67,1.57,2.25,1.04,1.33,1.22,5.0,1.17
2,19/01/2024,05:45,BANGLADESH - PREMIER LEAGUE,Sheikh Jamal,Bashundara Kings,9.5,5.5,1.22,1.34,1.79,1.98,1.01,1.18,1.1,2.93,1.33
3,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Jong Ajax,1.33,5.5,8.0,1.4,1.67,2.1,1.02,1.22,1.11,3.4,1.3
4,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Den Haag,2.6,3.6,2.6,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
5,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Jong Utrecht,1.75,3.8,4.75,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
6,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong PSV,1.75,4.0,4.33,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
7,19/01/2024,16:00,NETHERLANDS - EREDIVISIE,Excelsior,Heerenveen,3.3,3.75,2.1,1.7,1.62,2.2,1.03,1.33,1.2,5.0,1.17
8,19/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Lierse K.,1.53,4.33,5.5,1.5,1.57,2.25,1.03,1.25,1.14,3.75,1.25
9,19/01/2024,16:45,ENGLAND - LEAGUE TWO,Salford,Colchester,2.1,3.75,3.3,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
10,19/01/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Dundela,2.45,3.65,2.45,1.55,1.5,2.27,1.02,1.28,1.16,3.65,1.2
11,19/01/2024,17:00,ENGLAND - CHAMPIONSHIP,Sunderland,Hull,1.91,3.6,4.0,1.83,1.67,2.1,1.05,1.36,1.25,5.5,1.14
