,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/05/2024,13:30,SERBIA - SUPER LIGA,TSC,Napredak,1.26,5.9,8.5,1.35,1.7,2.05,1.01,1.22,1.11,2.82,1.38
2,23/05/2024,14:00,SWEDEN - SUPERETTAN,Orebro,Utsikten,2.75,3.1,2.7,2.0,1.7,2.05,1.06,1.4,1.29,7.0,1.1
3,23/05/2024,14:00,SWEDEN - SUPERETTAN,Brage,Degerfors,2.3,3.3,3.0,1.85,1.7,2.05,1.05,1.36,1.25,6.0,1.13
4,23/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hilal,Al Taee,1.17,8.5,11.0,1.2,1.67,2.1,1.01,1.14,1.05,2.2,1.62
5,23/05/2024,15:45,IRELAND - PREMIER DIVISION,Waterford,Drogheda,2.0,3.3,3.7,2.05,1.91,1.91,1.07,1.44,1.33,8.0,1.08
6,23/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Royal Pari,1.53,3.9,5.0,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
7,23/05/2024,19:00,BRAZIL - COPA DO BRASIL,Criciuma,Bahia,2.88,3.2,2.45,2.3,1.95,1.8,1.08,1.5,1.4,10.0,1.06
8,23/05/2024,19:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Nacional Potosi,1.9,3.6,3.3,1.62,1.57,2.25,1.03,1.3,1.18,4.33,1.2
9,23/05/2024,20:15,COLOMBIA - PRIMERA A,Deportes Tolima,La Equidad,1.7,3.5,5.25,2.2,2.1,1.67,1.07,1.44,1.36,9.0,1.07
10,23/05/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Guabira,1.18,6.5,9.5,1.44,2.0,1.73,1.02,1.22,1.13,3.4,1.3
