,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/04/2024,07:00,CHINA - SUPER LEAGUE,Nantong Zhiyun,Shanghai Port,6.5,4.33,1.5,1.88,2.0,1.75,1.04,1.36,1.25,6.0,1.13
2,09/04/2024,08:30,INDIA - ISL,Jamshedpur,Goa,4.5,3.75,1.73,1.67,1.67,2.1,1.04,1.33,1.2,5.0,1.17
3,09/04/2024,12:00,CAMEROON - ELITE ONE,Dynamo Douala,Colombe,2.3,2.87,3.1,2.32,2.07,1.72,1.07,1.55,1.5,10.0,1.02
4,09/04/2024,15:45,ENGLAND - LEAGUE TWO,Colchester,Stockport County,4.2,3.6,1.85,1.83,1.73,2.0,1.04,1.36,1.25,6.0,1.13
5,09/04/2024,15:45,SCOTLAND - CHAMPIONSHIP,Ayr,Morton,2.75,3.5,2.3,1.95,1.73,2.0,1.05,1.4,1.29,6.0,1.11
6,09/04/2024,15:45,ENGLAND - LEAGUE TWO,Barrow,Bradford City,2.05,3.5,3.5,2.15,1.91,1.8,1.06,1.44,1.36,9.0,1.07
7,09/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Millwall,Leicester,5.0,3.75,1.67,1.93,1.83,1.83,1.05,1.36,1.29,6.0,1.13
8,09/04/2024,15:45,ENGLAND - LEAGUE ONE,Cheltenham,Carlisle,1.62,3.8,5.5,1.95,1.95,1.8,1.05,1.4,1.29,6.5,1.11
9,09/04/2024,17:00,EGYPT - PREMIER LEAGUE,El Gouna,Pyramids,5.4,3.8,1.55,1.82,1.83,1.78,1.01,1.39,1.26,5.8,1.09
10,09/04/2024,21:00,SOUTH AMERICA - COPA LIBERTADORES,Libertad Asuncion (Par),Dep. Tachira (Ven),1.34,5.3,9.0,1.7,2.07,1.7,1.04,1.35,1.23,4.75,1.19
