,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/03/2024,04:30,SOUTH KOREA - K LEAGUE 1,Jeonbuk,Daejeon,1.8,3.75,4.2,1.85,1.73,2.0,1.04,1.36,1.25,6.0,1.13
2,01/03/2024,05:00,INDONESIA - LIGA 1,Persikabo 1973,Arema FC,2.4,3.4,2.65,1.62,1.5,2.25,11.4,1.29,1.2,3.7,1.19
3,01/03/2024,08:30,IRAQ - SUPER LEAGUE,Al Karkh,Al Najaf,2.12,2.8,3.55,2.54,2.16,1.66,1.08,1.57,1.5,9.3,1.03
4,01/03/2024,09:00,CHINA - SUPER LEAGUE,Shanghai Port,Wuhan Three Towns,1.55,4.2,6.0,1.48,1.57,2.25,1.02,1.27,1.14,3.75,1.25
5,01/03/2024,11:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Taee,2.15,3.6,3.1,1.7,1.62,2.2,1.04,1.36,1.22,4.5,1.17
6,01/03/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Kapaz,1.78,3.25,4.5,1.98,1.85,1.75,1.03,1.45,1.34,7.0,1.05
7,01/03/2024,15:00,ROMANIA - LIGA 1,Poli Iasi,Din. Bucuresti,2.3,3.1,3.0,2.15,1.83,1.83,1.07,1.53,1.36,9.0,1.07
8,01/03/2024,16:00,MOROCCO - BOTOLA PRO,Union Touarga,Youssoufia Berrechid,1.8,3.3,4.0,2.3,2.1,1.67,1.08,1.47,1.4,10.0,1.06
9,01/03/2024,17:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Carabobo,2.6,3.18,2.62,2.17,1.85,1.91,1.04,1.47,1.36,7.6,1.04
10,01/03/2024,17:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Progreso,2.0,3.1,4.0,2.25,2.0,1.73,1.08,1.53,1.4,10.0,1.06
11,01/03/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Central Cordoba,2.3,3.1,3.5,2.6,2.1,1.67,1.1,1.62,1.5,13.0,1.04
12,01/03/2024,20:00,VENEZUELA - LIGA FUTVE,Monagas,Estudiantes Merida,2.05,3.34,3.47,1.92,1.73,2.06,1.02,1.41,1.28,6.0,1.08
13,01/03/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Blooming,2.75,3.5,2.38,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
14,01/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Racing Club,3.75,3.0,2.2,2.5,2.0,1.73,1.1,1.6,1.44,11.0,1.05
15,01/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Dep. Riestra,2.05,2.9,4.75,2.88,2.38,1.53,1.13,1.72,1.57,15.0,1.03
16,01/03/2024,22:00,MEXICO - LIGA MX,Queretaro,Santos Laguna,2.6,3.25,2.7,1.83,1.62,2.2,1.04,1.42,1.25,5.5,1.14
