,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,VENEZUELA - LIGA FUTVE,2024-04-09,18:45,Caracas,Puerto Cabello,2.4,2.8,3.15,2.32,1.47,1.93,1.7,1.2727273,1.354515,1.0642618,0.31148446,0.2722168,0.8739338,0.5453716,0.17961366,0.32934177,1.1818181,0.83319557,0.70501167,1.0909091,0.9958592,0.91287094,0.09090909,1.1642044,12.806249,0.5387652,0.10812091,0.8602917,1.3966942,0.70501167,0.3966942,2.738613,0.6363636,0.88139635,1.3850514,0.27280238,0.2154071,0.78960854,0.57354903,0.0671196,0.11702505,0.72727275,0.6165755,0.84779125,1.1818181,0.9359664,0.79197156,-0.45454547,0.6555548,-1.4422206,0.39424938,0.07649472,0.8595041,0.52171767,1.3966942,0.79197156,0.41666666,0.35714287,0.31746033,0.43103448,0.6802721,0.5181347,0.5882353,1.1666666,1.3125,0.85714287,1.125,0.7619048,0.8888889,0.82857144,0.525,0.11208025,0.07692308,0.13513513,0.05882353,0.09375,0.7619048,1.125,0.85714287,1.0344827,1.3577586,0.82857144,1.2020725,8.35,0.636,2.236,-0.047904193,0.04191617,0.28742516,0.37724552,0.1348303,0.37527767,0.14400496,0.9192388,11.309933,1.2020816,23.025492,1.5674603,1.3690476,1.1449275,0.87341774,0.9192388,0.35,0.4,1,0.5986
2,BRAZIL - SERIE B,2024-04-09,20:00,Vila Nova FC,CRB,1.91,3.0,4.75,2.6,1.48,2.25,1.57,2.4545455,0.8907235,0.36288738,0.50676125,0.22834095,0.4505888,0.2890408,0.09880861,0.34185004,1.6363636,0.64282435,0.3928371,0.8181818,0.83319557,1.0183501,0.8181818,0.5749596,0.7027284,0.4154138,0.07230993,1.0258887,1.785124,0.58925563,0.59504133,1.145644,0.36363637,0.4810457,1.3228756,0.38969657,0.3295964,0.84577703,0.5001181,0.07013691,0.1402407,0.8181818,0.7158189,0.8748898,1.7272727,0.9620914,0.5570003,-0.90909094,0.7925271,-0.8717798,0.24327552,0.052601743,1.0413224,0.56242913,1.4132231,1.1758895,0.5235602,0.33333334,0.21052632,0.3846154,0.6756757,0.44444445,0.6369427,1.5706806,2.486911,0.63666666,1.5833334,0.40210527,0.6315789,0.8666667,0.49333334,0.36193752,0.22199592,0.42642644,0.22580644,0.071428575,0.40210527,1.5833334,0.63666666,0.7346154,1.8269231,0.8666667,1.1555556,9.66,2.091,1.372,-0.112836435,0.18115942,0.19772257,0.49171844,0.44494554,1.4327247,0.39484268,3.5094445,28.590384,1.5839192,29.248827,1.781207,1.1551392,1.5419847,0.64851487,3.5094445,1.75,1.09,1,0.9681
3,VENEZUELA - LIGA FUTVE,2024-04-09,21:30,Portuguesa,Inter de Barinas,1.65,3.65,4.7,1.82,1.88,1.75,1.85,1.4545455,1.233151,0.84779125,0.4527776,0.31791374,0.70214105,0.4272618,0.12554295,0.29383144,1.4545455,0.9875255,0.6789238,1.2727273,0.6165755,0.48445213,0.18181819,0.9359664,5.147815,0.43331155,0.07934629,0.9439285,2.7768595,0.5172753,1.6198347,0.48445213,1.1818181,1.4024771,1.1867114,0.46849787,0.5000741,1.0673988,0.55101985,0.082069956,0.14894192,0.8181818,0.83319557,1.0183501,1.2727273,1.1354542,0.8921426,-0.45454547,1.6160353,-3.5552778,0.20643297,0.054618485,0.892562,0.7637626,1.2727273,1.1354542,0.6060606,0.2739726,0.21276596,0.5494506,0.5319149,0.5714286,0.5405405,2.2121212,2.8484848,0.4520548,1.2876712,0.35106382,0.7765958,0.49863014,0.5150685,0.47435236,0.3773585,0.48031497,0.1257485,0.3345521,0.35106382,1.2876712,0.4520548,0.9065934,2.5824175,0.49863014,1.04,10.0,0.273,2.636,-0.2,0.105,0.165,0.47,0.46483868,1.5494623,0.49886423,3.795392,45.0,0.084852815,-1.718358,2.0309477,1.2443584,1.6321243,0.61269844,3.795392,1.05,2.0,1,0.9356
