,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/10/2023,10:00,THAILAND - THAI LEAGUE 1,Uthai Thani,Port MTI FC,4.3,3.7,1.72,1.62,1.6,2.2,1.04,1.33,1.2,4.1,1.2
2,06/10/2023,11:30,INDIA - ISL,Punjab,North East Utd,1.95,3.4,3.2,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
3,06/10/2023,11:30,SERBIA - SUPER LIGA,IMT Novi Beograd,Radnik,1.98,3.2,3.85,2.15,1.91,1.8,1.09,1.52,1.39,6.4,1.08
4,06/10/2023,13:00,POLAND - EKSTRAKLASA,Korona Kielce,Warta Poznan,2.7,3.1,2.75,2.2,1.91,1.91,1.07,1.5,1.36,9.0,1.07
5,06/10/2023,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Dundalk,2.15,3.2,3.2,2.1,1.91,1.91,1.06,1.44,1.33,8.0,1.08
6,06/10/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,Charleroi,RWDM,1.85,3.75,3.8,1.73,1.7,2.05,1.04,1.33,1.22,5.5,1.14
7,06/10/2023,15:45,ITALY - SERIE C,Mantova,Alessandria,1.47,3.7,7.5,2.15,2.22,1.6,1.08,1.5,1.37,6.3,1.09
8,06/10/2023,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Crusaders,1.75,3.75,4.2,1.85,1.8,1.9,1.05,1.39,1.28,5.1,1.13
9,06/10/2023,20:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,Huracan,2.7,2.9,3.0,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
10,06/10/2023,21:30,BRAZIL - SERIE B,CRB,Ceara,2.0,3.05,4.0,2.4,2.1,1.65,1.11,1.57,1.47,7.4,1.06
11,06/10/2023,22:10,COLOMBIA - PRIMERA A,Junior,Dep. Cali,1.75,3.5,5.25,2.08,1.91,1.8,1.07,1.44,1.33,8.0,1.08
12,06/10/2023,23:30,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,York Utd,3.55,3.6,1.95,1.62,1.53,2.35,1.04,1.33,1.2,4.1,1.21
