,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,18/04/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Khaleej,1.62,3.8,5.0,1.75,2.05,1.8,1.91,H,H,H
2,AI_LAY_AWAY_RETORNOS,18/04/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Raed,2.15,3.6,3.0,1.73,2.08,1.67,2.1,H,H,H
3,AI_LAY_AWAY_RETORNOS,18/04/2024,18:00,COLOMBIA - PRIMERA A,La Equidad,Fortaleza EC,2.2,3.2,3.5,2.35,1.57,2.0,1.73,D,A,H
4,AI_LAY_AWAY_RETORNOS,18/04/2024,21:30,BRAZIL - SERIE A,Botafogo,Atletico GO,1.6,3.75,6.0,2.06,1.84,2.0,1.75,H,H,A
5,AI_LAY_AWAY_RETORNOS,18/04/2024,22:20,COLOMBIA - PRIMERA A,America de Cali S.A,Deportivo Pasto,1.7,3.4,5.75,2.1,1.7,2.0,1.73,D,A,H
