,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Roda,Dordrecht,1.65,4.33,4.75,1.5,1.57,2.25,1.03,1.25,1.14,3.75,1.25
2,09/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Club Brugge KV U23,1.73,3.8,4.5,1.7,1.67,2.1,1.03,1.33,1.2,5.0,1.17
