,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,28/02/2024,08:00,VIETNAM - V.LEAGUE 1,Nam Dinh,Hanoi FC,2.15,3.35,3.05,1.78,1.62,2.05,1.01,1.35,1.25,5.45,1.1
2,28/02/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Decic,6.4,4.15,1.44,1.8,1.98,1.65,1.03,1.47,1.26,6.7,1.07
3,28/02/2024,11:00,INDIA - ISL,Mumbai City,Goa,1.91,3.5,3.6,1.88,1.73,2.0,1.05,1.4,1.25,6.0,1.13
4,28/02/2024,14:30,POLAND - EKSTRAKLASA,Stal Mielec,LKS Lodz,1.83,3.6,3.4,1.83,1.7,2.05,1.04,1.4,1.25,6.0,1.13
5,28/02/2024,16:45,SCOTLAND - PREMIERSHIP,Aberdeen,St Johnstone,1.62,3.75,6.0,2.05,1.95,1.8,1.06,1.47,1.33,7.0,1.1
6,28/02/2024,16:45,ENGLAND - FA CUP,Nottingham,Manchester Utd,3.2,3.6,2.2,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
7,28/02/2024,17:15,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Nacional,2.63,3.2,2.4,2.03,1.8,1.91,1.06,1.44,1.3,7.0,1.1
8,28/02/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Nacional (Uru),Puerto Cabello (Ven),1.29,4.5,9.0,1.98,2.5,1.5,1.06,1.42,1.3,7.0,1.1
9,28/02/2024,19:30,BRAZIL - COPA DO BRASIL,Murici,Confianca,2.88,3.3,2.15,2.1,1.82,1.78,1.03,1.44,1.34,7.1,1.05
10,28/02/2024,20:00,BRAZIL - COPA DO BRASIL,ASA,Internacional,7.0,4.5,1.33,1.67,1.9,1.8,1.04,1.34,1.22,4.3,1.18
11,28/02/2024,22:00,MEXICO - LIGA MX,U.A.N.L.- Tigres,Juarez,1.4,4.5,9.0,1.7,1.95,1.8,1.04,1.38,1.2,5.0,1.17
