,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-08-22,13:10,Al Taawon,Al Feiha,1.44,4.5,6.0,1.62,2.25,1.83,1.83,1.4545455,1.4373989,0.98821175,0.40934032,0.33210784,0.81132454,0.5090558,0.22683796,0.4456053,1.5454545,1.3726971,0.88821584,1.4545455,1.304791,0.89704376,0.09090909,2.2342193,24.576412,0.4774401,0.1956231,1.0114473,1.2644628,1.6777409,1.7190082,1.1040539,1.4545455,1.4373989,0.98821175,0.75370336,0.5376624,0.7133607,0.32872134,0.09461043,0.28781345,1.3636364,0.97912085,0.718022,1.8181819,1.1922616,0.65574384,-0.45454547,1.7248787,-3.7947333,0.24803336,0.10132037,0.74380165,1.7950549,2.8099174,0.77146333,0.6944444,0.22222222,0.16666667,0.61728394,0.44444445,0.5464481,0.5464481,3.125,4.1666665,0.32,1.3333334,0.24,0.75,0.36,0.5,0.6557288,0.5151515,0.61290324,0.14285715,0.47058824,0.24,1.3333334,0.32,0.8888889,3.7037036,0.36,0.8852459,11.94,0.0,2.875,-0.2562814,0.12562814,0.12060302,0.5025126,0.5839317,2.3240483,0.6591584,5.6927323,56.831577,0.89095455,-17.484426,2.25,1.1944444,1.8837209,0.5308642,5.6927323,1.5,3.06,1,0.9811
2,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-08-22,15:00,Al Wehda,Al Riyadh,1.85,3.5,3.7,1.9,1.9,1.8,1.91,1.0909091,1.2398347,1.1365151,0.5799315,0.3623592,0.624831,0.37135187,0.12264169,0.33025736,1.5454545,1.0756508,0.6960094,1.6363636,0.97912085,0.59835166,-0.09090909,1.443137,-15.874508,0.41000167,0.16484012,0.9777281,1.2644628,1.3146844,5.0578513,0.3167744,1.0909091,1.2398347,1.1365151,0.6581031,0.48704997,0.7400815,0.39077032,0.09341043,0.23904179,1.0909091,0.7925271,0.72648317,1.6363636,0.97912085,0.59835166,-0.54545456,1.304791,-2.3921168,0.19492844,0.09320785,1.5867769,0.5448624,2.231405,0.718022,0.5405405,0.2857143,0.27027026,0.5263158,0.5263158,0.5555556,0.5235602,1.8918918,2.0,0.5285714,1.0571429,0.5,0.9459459,0.54285717,0.54285717,0.3390536,0.3084112,0.33333334,0.027777778,0.2962963,0.5,1.0571429,0.5285714,0.9736842,1.9473684,0.54285717,1.0555556,9.05,0.0,2.48,-0.18232045,0.022099448,0.2044199,0.4088398,0.3365634,1.0152997,0.3651065,2.4869661,39.522633,0.0,0.0,1.8918918,1.3513514,1.4,0.71428573,2.4869661,0.2,1.65,1,0.8248
3,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-08-22,15:00,Al Nassr,Al Raed,1.2,7.0,9.0,1.33,3.25,1.83,1.83,2.3636363,1.06794,0.45182076,0.41337425,0.21382323,0.51726305,0.29130605,0.1604905,0.55093426,3.2727273,1.4826823,0.45304185,1.3636364,1.1499192,0.84327406,1.9090909,2.0650575,1.0816969,0.75833184,0.13410674,2.0155296,6.5454545,0.7413412,1.7355372,0.9035079,1.3636364,1.2984415,0.95219046,0.8023139,0.73418283,0.9150818,0.37447217,0.16407967,0.4381625,1.5454545,1.1570839,0.7487013,1.5454545,1.233151,0.7979212,0.0,1.5374123,1.0,0.30731776,0.14520808,1.5454545,1.1570839,1.8264463,1.0434353,0.8333333,0.14285715,0.11111111,0.7518797,0.30769232,0.5464481,0.5464481,5.8333335,7.5,0.17142858,1.2857143,0.13333334,0.7777778,0.19,0.4642857,0.91941833,0.70731705,0.7647059,0.125,0.6806723,0.13333334,1.2857143,0.17142858,0.90225565,6.766917,0.19,0.72677594,17.2,1.0,2.366,-0.3372093,0.11627907,0.069767445,0.5232558,0.70662856,4.0513372,0.85776746,9.923709,70.974396,2.71529,-43.83086,2.6111112,1.1666666,2.2380953,0.44680852,9.923709,2.0,5.8,1,0.999
4,SOUTH AMERICA - COPA LIBERTADORES,2024-08-22,19:00,Sao Paulo (Bra),Nacional (Uru),1.62,3.5,6.25,2.4,1.53,2.25,1.57,2.5,0.8660254,0.34641016,0.2358067,0.18608077,0.78912413,0.46143293,0.1672679,0.36249667,2.0,1.3228756,0.6614378,0.125,0.3307189,2.6457512,1.875,1.4523687,0.7745967,0.72538686,0.08344848,1.3626934,2.6666667,0.99215674,0.16666667,0.24803919,1.1111112,1.3698698,1.2328829,0.54454666,0.4570973,0.8394088,0.4152563,0.14968963,0.3604753,1.2222222,0.7856742,0.64282435,1.4444444,0.95581394,0.66171736,-0.22222222,1.2272624,-5.5226803,0.29352725,0.14784515,1.5277778,0.6285394,1.9861112,0.6951374,0.61728394,0.2857143,0.16,0.41666666,0.6535948,0.44444445,0.6369427,2.1604939,3.8580246,0.46285716,1.7857143,0.2592,0.56,0.6857143,0.43714285,0.5443689,0.3671875,0.58831006,0.2820513,0.18644068,0.2592,1.7857143,0.46285716,0.675,2.6041667,0.6857143,1.0666667,11.37,1.389,2.236,-0.16534741,0.24186456,0.14248021,0.54969215,0.61440194,2.3285832,0.5880392,5.7038407,43.22853,1.2303658,23.50904,2.0118518,1.097284,1.8334833,0.5454099,5.7038407,2.75,1.88,1,0.9939
5,BRAZIL - SERIE B,2024-08-22,20:00,Avai,Paysandu PA,2.0,3.2,4.0,2.6,1.48,2.2,1.62,1.6363636,1.2984415,0.793492,0.2623803,0.26319537,1.0031064,0.598976,0.1687619,0.28175068,1.0,0.9534626,0.9534626,0.8181818,0.7158189,0.8748898,0.18181819,1.1134044,6.1237245,0.4670654,0.113646224,0.7335327,0.90909094,1.0488088,0.446281,1.3123347,1.0,1.0444659,1.0444659,0.50530636,0.5254232,1.0398113,0.4874152,0.08258441,0.1694334,1.1818181,1.4024771,1.1867114,1.3636364,0.7713892,0.56568545,-0.18181819,1.0285189,-5.656854,0.26151198,0.07898483,0.75206614,2.2038927,1.2396694,0.84852815,0.5,0.3125,0.25,0.3846154,0.6756757,0.45454547,0.61728394,1.6,2.0,0.625,1.25,0.5,0.8,0.8125,0.4625,0.2999423,0.23076923,0.33333334,0.11111111,0.10344828,0.5,1.25,0.625,0.7692308,1.5384616,0.8125,1.1818181,9.2,0.636,2.343,-0.13043478,0.08695652,0.2173913,0.4347826,0.32825366,1.0066446,0.28962725,2.4657657,30.963757,1.5839192,29.248827,1.75,1.25,1.4,0.71428573,2.4657657,0.8,1.2,1,0.8242
6,VENEZUELA - LIGA FUTVE,2024-08-22,20:30,Carabobo,Metropolitanos,1.98,2.9,4.2,2.1,1.57,1.83,1.78,2.1818182,1.1134044,0.51031035,0.35063177,0.24903342,0.71024203,0.45844242,0.14999999,0.32719484,1.6363636,1.06794,0.65263003,0.6363636,0.64282435,1.0101526,1.0,1.2060454,1.2060454,0.55119085,0.09726251,1.0937772,2.231405,0.78315604,0.5785124,0.70710677,1.5454545,1.3726971,0.88821584,0.56146556,0.54985696,0.9793245,0.4972015,0.117784366,0.23689464,1.2727273,1.1354542,0.8921426,1.6363636,1.06794,0.65263003,-0.36363637,1.7200807,-4.7302217,0.32250306,0.07912172,2.198347,0.6573682,1.4876033,1.174734,0.5050505,0.3448276,0.23809524,0.47619048,0.6369427,0.5464481,0.56179774,1.4646465,2.121212,0.6827586,1.4482758,0.47142857,0.6904762,0.7241379,0.54137933,0.30251902,0.18852459,0.3592233,0.18309858,0.16,0.47142857,1.4482758,0.6827586,0.94285715,2.0,0.7241379,1.1475409,9.08,0.636,2.486,-0.101321585,0.1431718,0.21806167,0.46255508,0.36852664,1.1154072,0.36558574,2.7321787,24.70243,0.7495332,14.842227,1.7532468,1.2193363,1.4378698,0.69547325,2.7321787,1.3,0.92,1,0.8822
7,BRAZIL - SERIE B,2024-08-22,21:00,Sport Recife,Coritiba,1.85,3.3,4.5,2.6,1.48,2.38,1.53,2.090909,1.2398347,0.5929644,0.29413617,0.17182529,0.58416915,0.4544878,0.19443986,0.42782196,1.9090909,1.3111095,0.6867717,0.90909094,0.7925271,0.8717798,1.0,1.3483998,1.3483998,0.6135838,0.076117024,1.2613374,2.2561984,1.1094004,0.8264463,0.8717798,0.54545456,0.8907235,1.6329932,0.13999453,0.18940702,1.3529602,0.761302,0.068168454,0.089541934,0.36363637,0.4810457,1.3228756,1.2727273,1.0523489,0.82684547,-0.90909094,1.2398347,-1.3638182,0.29675433,0.09831169,0.1983471,0.8819171,0.6942149,1.9293061,0.5405405,0.3030303,0.22222222,0.3846154,0.6756757,0.42016807,0.6535948,1.7837838,2.4324324,0.56060606,1.3636364,0.41111112,0.73333335,0.7878788,0.44848484,0.38027963,0.2815534,0.41732284,0.15384616,0.118644066,0.41111112,1.3636364,0.56060606,0.71153843,1.7307693,0.7878788,1.092437,9.65,1.545,2.131,-0.15025906,0.12435233,0.19170985,0.46632123,0.41252765,1.3269639,0.36783037,3.2503846,35.942112,1.5839192,29.248827,1.8438438,1.2072072,1.5273632,0.6547231,3.2503846,1.2,1.45,1,0.9511
8,SOUTH AMERICA - COPA LIBERTADORES,2024-08-22,21:30,Bolivar (Bol),Flamengo RJ (Bra),1.9,3.75,4.0,1.83,2.03,1.75,2.0,2.625,0.99215674,0.37796447,0.45548955,0.3000102,0.65865445,0.37919456,0.17537022,0.46248084,2.125,1.0532687,0.49565586,0.875,0.59947896,0.6851188,1.25,0.96824586,0.7745967,0.5879302,0.099360116,1.3564651,2.8333333,0.78995156,1.1666666,0.44960922,0.42857143,0.49487165,1.1547005,0.2494498,0.13479291,0.54036087,0.54918927,0.098149516,0.1787171,0.85714287,0.3499271,0.4082483,1.5714285,0.72843134,0.46354723,-0.71428573,0.6998542,-0.9797959,0.5015702,0.11313684,1.1785715,0.25449243,1.9642857,0.5827451,0.5263158,0.26666668,0.25,0.5464481,0.49261084,0.5714286,0.5,1.9736842,2.1052632,0.50666666,1.0666667,0.475,0.9375,0.488,0.5413333,0.36389273,0.32743362,0.3559322,0.032258064,0.34408602,0.475,1.0666667,0.50666666,1.0382514,2.1857924,0.488,1.0457143,9.65,2.196,1.487,-0.19170985,0.025906736,0.19689119,0.41450778,0.35661072,1.1470978,0.40602925,2.8098042,42.768826,0.28284273,-5.710593,1.8289474,1.2763158,1.4329897,0.6978417,2.8098042,0.25,1.85,1,0.9597
