,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/12/2023,08:00,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Academico Viseu,2.8,3.2,2.4,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
2,30/12/2023,08:00,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Nacional,2.25,3.4,2.9,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
3,30/12/2023,09:30,CAMEROON - ELITE ONE,UMS de Loum,Yong Sports Academy,2.15,2.87,3.4,2.27,2.55,1.49,1.09,1.57,1.52,11.0,1.01
4,30/12/2023,09:30,CAMEROON - ELITE ONE,Fauve Azur Elite,APEJES Academy,1.62,3.35,5.2,2.12,2.17,1.66,1.05,1.47,1.39,8.0,1.05
5,30/12/2023,11:00,IRAQ - SUPER LEAGUE,Al Wasat,Al-Hudod,3.5,2.95,2.05,2.32,2.12,1.69,1.08,1.53,1.5,9.5,1.02
6,30/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Ayr,Dunfermline,2.45,3.3,2.45,1.98,1.8,1.91,1.05,1.4,1.29,6.0,1.11
7,30/12/2023,12:00,SCOTLAND - LEAGUE TWO,Clyde,Stenhousemuir,4.33,3.8,1.57,1.83,1.83,1.83,1.04,1.36,1.25,5.0,1.14
8,30/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Brentford,2.2,3.3,3.4,2.2,1.95,1.8,1.08,1.44,1.4,9.0,1.07
9,30/12/2023,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Asante Kotoko,2.15,2.95,3.25,2.67,2.21,1.63,1.09,1.57,1.55,9.1,1.03
10,30/12/2023,14:00,EGYPT - PREMIER LEAGUE,El Gaish,ZED,2.92,2.9,2.5,2.37,1.98,1.65,1.07,1.55,1.47,9.8,1.01
