,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/02/2024,05:00,INDONESIA - LIGA 1,FC Bhayangkara,PSS Sleman,1.88,3.45,3.75,1.65,1.57,2.1,10.5,1.33,1.22,5.0,1.12
2,22/02/2024,09:00,INDONESIA - LIGA 1,RANS Nusantara,Arema FC,1.87,3.55,3.65,1.78,1.65,1.98,1.01,1.39,1.25,5.3,1.11
3,22/02/2024,09:30,CAMEROON - ELITE ONE,Union Douala,Les Astres,2.22,3.15,2.9,1.93,1.78,1.99,1.05,1.42,1.31,7.5,1.06
4,22/02/2024,11:00,INDIA - ISL,Jamshedpur,East Bengal,2.05,3.4,3.6,1.98,1.8,1.91,1.06,1.4,1.29,7.0,1.1
5,22/02/2024,11:30,CAMEROON - ELITE ONE,Fortuna Mfou,Gazelle,2.72,3.2,2.35,2.05,1.83,1.93,1.05,1.44,1.35,8.0,1.05
6,22/02/2024,13:00,IRAQ - SUPER LEAGUE,Baghdad,Al Talaba,3.55,3.0,2.02,2.35,2.12,1.69,1.08,1.52,1.47,9.5,1.02
7,22/02/2024,14:00,MOROCCO - BOTOLA PRO,IR Tanger,Union Touarga,2.2,3.1,3.25,2.3,2.0,1.73,1.08,1.53,1.4,10.0,1.06
8,22/02/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Nacional Potosi,1.8,3.8,4.0,1.53,1.53,2.38,1.03,1.26,1.17,4.0,1.22
9,22/02/2024,16:00,MOROCCO - BOTOLA PRO,Mouloudia Oujda,Youssoufia Berrechid,1.8,3.1,4.2,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
10,22/02/2024,20:00,BRAZIL - COPA DO BRASIL,Cianorte,Corinthians,4.5,3.5,1.67,2.05,1.93,1.78,1.07,1.45,1.34,5.9,1.1
