,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/09/2023,09:30,NETHERLANDS - TWEEDE DIVISIE,GVVV,Rijnsburgse Boys,2.27,3.65,2.67,1.55,1.47,2.32,1.01,1.26,1.15,3.65,1.2
2,09/09/2023,11:30,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Jedinstvo U.,2.1,3.0,3.35,2.15,1.93,1.83,1.05,1.52,1.39,7.3,1.06
3,09/09/2023,11:30,SERBIA - PRVA LIGA,FK Indjija,Graficar Beograd,2.05,3.15,3.25,1.83,1.72,2.07,1.03,1.42,1.27,6.0,1.1
4,09/09/2023,12:30,URUGUAY - PRIMERA DIVISION,Liverpool M.,Wanderers,1.7,3.75,4.5,2.03,1.91,1.8,1.05,1.4,1.3,7.0,1.1
5,09/09/2023,13:30,ITALY - SERIE C,Arezzo,Carrarese,2.9,3.0,2.5,2.2,1.85,1.87,1.09,1.52,1.4,6.5,1.08
6,09/09/2023,16:00,SPAIN - LALIGA2,Tenerife,Albacete,2.1,3.2,3.75,2.6,2.0,1.73,1.1,1.57,1.5,13.0,1.04
7,09/09/2023,16:30,SPAIN - PRIMERA RFEF,Celta Vigo B,Cornella,1.67,3.4,4.75,2.25,2.2,1.62,1.07,1.5,1.4,7.5,1.07
8,09/09/2023,17:00,BRAZIL - SERIE B,Ponte Preta,Sampaio Correa,2.1,2.82,4.0,2.8,2.32,1.55,1.15,1.7,1.62,8.75,1.04
9,09/09/2023,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Zeledon,1.91,3.4,4.2,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
10,09/09/2023,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Loudoun,1.36,4.75,7.6,1.7,2.0,1.72,1.04,1.34,1.22,4.4,1.17
11,09/09/2023,20:30,USA - MLS,DC United,San Jose Earthquakes,1.75,3.9,4.33,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
12,09/09/2023,20:45,BRAZIL - SERIE B,Sport Recife,Criciuma,1.75,3.3,4.85,2.37,2.22,1.6,1.1,1.57,1.47,7.4,1.06
13,09/09/2023,21:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Gimnasia Mendoza,1.91,3.1,5.0,3.1,2.63,1.44,1.14,1.67,1.62,17.0,1.03
14,09/09/2023,22:20,COLOMBIA - PRIMERA A,Ind. Medellin,Atl. Nacional,2.25,3.3,3.25,2.2,1.91,1.8,1.08,1.5,1.36,9.0,1.07
15,09/09/2023,22:30,PANAMA - LPF,Independiente,Miguelito,1.91,3.35,3.75,2.07,1.93,1.7,1.05,1.47,1.37,8.0,1.05
16,09/09/2023,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Liberia,1.3,4.5,7.5,1.7,2.0,1.73,1.04,1.33,1.22,5.0,1.17
