,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,AUSTRALIA - A-LEAGUE,02/04/2024,05:00,Central Coast Mariners,Melbourne City,2.15,3.8,2.9,1.6,2.3,1.57,2.25,1.7,1.3453624,0.451,1.1,1.3,0.557,0.4651163,0.2631579,0.3448276,0.625,0.4347826,0.23189819,0.6,2.645,1,0.6
2,SOUTH KOREA - K LEAGUE 1,02/04/2024,07:30,Pohang,Suwon FC,1.67,4.0,3.8,1.83,2.03,1.8,1.91,2.4,0.9165151,0.62,1.4,1.356466,0.81,0.5988024,0.25,0.2631579,0.5464481,0.49261084,0.4354879,1.0,2.273,1,0.5557
3,POLAND - DIVISION 1,02/04/2024,13:00,Wisla Plock,S. Rzeszow,1.75,3.5,4.0,1.67,2.15,1.62,2.2,2.4,1.2,0.647,1.1,1.3,0.46,0.5714286,0.2857143,0.25,0.5988024,0.4651163,0.38977566,1.3,2.5,1,0.8545
4,SWEDEN - SUPERETTAN,02/04/2024,14:00,Oster,Degerfors,1.8,3.8,3.75,1.65,2.2,1.62,2.2,2.0,1.264911,0.734,0.8,1.1661904,1.004,0.5555556,0.2631579,0.26666668,0.6060606,0.45454547,0.37871906,1.2,2.431,1,0.5108
5,ENGLAND - PREMIER LEAGUE,02/04/2024,15:30,Newcastle,Everton,1.91,3.8,3.75,1.62,2.3,1.53,2.38,1.7,1.3453624,0.644,0.7,0.9,1.412,0.5235602,0.2631579,0.26666668,0.61728394,0.4347826,0.34726974,1.0,2.245,1,0.7095
6,POLAND - DIVISION 1,02/04/2024,15:30,Lechia Gdansk,Odra Opole,1.5,4.0,5.5,1.98,1.88,2.0,1.73,2.6,0.8,0.835,1.1,1.3,1.511,0.6666667,0.25,0.18181819,0.5050505,0.5319149,0.5852731,1.5,2.1,1,0.8534
7,SWITZERLAND - SUPER LEAGUE,02/04/2024,15:30,Lugano,Basel,1.95,3.6,3.75,1.73,2.08,1.62,2.2,1.2,1.2489996,0.973,1.4,1.356466,0.952,0.51282054,0.2777778,0.26666668,0.5780347,0.48076922,0.3220852,-0.2,2.605,1,0.5098
8,ENGLAND - PREMIER LEAGUE,02/04/2024,15:45,Bournemouth,Crystal Palace,1.91,3.8,3.75,1.8,2.0,1.67,2.1,1.3,1.1874342,1.011,0.6,0.9165151,0.83,0.5235602,0.2631579,0.26666668,0.5555556,0.5,0.34726974,0.7,2.104,1,0.8207
9,ITALY - COPPA ITALIA,02/04/2024,16:00,Juventus,Lazio,1.8,3.4,5.0,2.3,1.6,2.1,1.67,2.8,0.6,0.481,1.0,1.3416408,0.804,0.5555556,0.29411766,0.2,0.4347826,0.625,0.42989686,1.8,1.942,1,0.5272
