,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 1,28/05/2024,07:30,Gwangju FC,Pohang,2.15,3.3,3.3,2.05,1.8,1.8,1.91,1.6,1.4282857,0.656,1.5,1.2845232,0.999,0.4651163,0.3030303,0.3030303,0.4878049,0.5555556,0.21399285,0.1,2.713,1,0.5032
2,SOUTH KOREA - K LEAGUE 1,28/05/2024,07:30,Gimcheon Sangmu,Seoul,2.2,3.25,3.3,1.98,1.88,1.8,1.91,2.3,1.1,0.557,1.4,1.1135529,0.891,0.45454547,0.30769232,0.3030303,0.5050505,0.5319149,0.1981243,0.9,2.214,1,0.5049
3,SWEDEN - SUPERETTAN,28/05/2024,14:00,Degerfors,Varberg,1.65,3.8,5.0,1.67,2.15,1.7,2.05,1.2,1.4696939,0.498,0.4,0.9165151,1.417,0.6060606,0.2631579,0.2,0.5988024,0.4651163,0.5005677,0.8,2.386,1,0.5097
4,MOROCCO - BOTOLA PRO,28/05/2024,15:00,Wydad,Olympique de Safi,1.73,3.2,4.5,2.5,1.5,2.15,1.55,1.7,1.3453624,1.047,0.4,0.48989794,1.61,0.5780347,0.3125,0.22222222,0.4,0.6666667,0.40714884,1.3,1.835,1,0.5047
