,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,25/09/2023,08:30,THAILAND - THAI LEAGUE 1,Police Tero,Buriram,5.5,4.3,1.5,1.55,1.65,2.1,1.03,1.3,1.18,3.8,1.22
2,25/09/2023,11:30,INDIA - ISL,East Bengal,Jamshedpur,2.25,3.2,2.9,1.67,1.53,2.38,1.04,1.33,1.2,4.5,1.18
3,25/09/2023,13:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Olympique de Safi,2.8,2.75,2.63,2.88,2.25,1.57,1.14,1.62,1.57,15.0,1.03
4,25/09/2023,14:00,SERBIA - SUPER LIGA,Napredak,Cukaricki,4.2,3.1,1.91,2.25,1.98,1.75,1.09,1.55,1.42,6.7,1.07
5,25/09/2023,15:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Thun,1.72,3.75,4.4,1.6,1.57,2.25,1.04,1.32,1.19,3.95,1.21
6,25/09/2023,15:45,ITALY - SERIE C,Brindisi,Benevento,3.9,3.5,1.87,1.95,1.83,1.88,1.06,1.42,1.32,5.6,1.11
7,25/09/2023,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Union de Santa Fe,2.8,2.75,3.0,3.1,2.25,1.57,1.14,1.67,1.62,17.0,1.03
8,25/09/2023,20:00,BRAZIL - SERIE A,America MG,Vasco,2.4,3.5,2.9,2.03,1.8,1.95,1.06,1.4,1.33,6.5,1.11
9,25/09/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Barracas Central,1.53,3.75,7.0,2.15,2.2,1.62,1.07,1.44,1.36,9.0,1.07
10,25/09/2023,21:10,ARGENTINA - PRIMERA NACIONAL,All Boys,Almirante Brown,3.5,2.8,2.45,2.7,2.2,1.62,1.13,1.57,1.53,13.0,1.04
