,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/03/2024,10:30,INDONESIA - LIGA 1,Barito Putera,PSM Makassar,2.25,3.3,2.95,1.8,1.62,2.05,1.01,1.35,1.26,5.55,1.1
2,15/03/2024,12:00,ARMENIA - PREMIER LEAGUE,Ararat-Armenia,Noah,2.02,3.55,3.0,1.7,1.64,2.2,1.01,1.33,1.22,5.2,1.11
3,15/03/2024,13:45,BULGARIA - PARVA LIGA,Cherno More,CSKA 1948 Sofia,1.57,3.6,7.5,2.25,2.38,1.53,1.08,1.5,1.4,9.0,1.07
4,15/03/2024,14:00,POLAND - EKSTRAKLASA,Zaglebie,Stal Mielec,1.8,3.5,4.5,2.0,1.91,1.91,1.05,1.4,1.29,7.0,1.1
5,15/03/2024,14:10,AUSTRIA - 2. LIGA,Horn,Stripfing,1.91,3.75,3.45,1.72,1.65,2.1,1.04,1.35,1.23,4.55,1.16
6,15/03/2024,15:15,PERU - LIGA 1,Union Comercio,Deportivo Garcilaso,2.1,3.1,3.4,1.93,1.73,2.0,1.05,1.4,1.25,6.5,1.11
7,15/03/2024,15:30,QATAR - QSL,Al-Sadd,Muaither SC,1.2,6.7,10.75,1.29,1.75,1.95,1.01,1.19,1.09,2.55,1.45
8,15/03/2024,15:30,SWITZERLAND - CHALLENGE LEAGUE,Schaffhausen,Bellinzona,2.22,3.35,3.0,2.0,1.78,1.93,1.07,1.44,1.33,5.8,1.1
9,15/03/2024,15:30,AUSTRIA - BUNDESLIGA,SK Rapid,LASK,2.2,3.5,3.2,1.93,1.75,2.0,1.05,1.4,1.29,6.5,1.11
10,15/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Oss,Helmond,2.9,3.5,2.38,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
11,15/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Venlo,1.7,4.0,4.75,1.67,1.67,2.1,1.04,1.33,1.2,5.0,1.17
12,15/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Eindhoven FC,1.73,4.0,4.5,1.53,1.53,2.38,1.03,1.25,1.17,4.0,1.22
13,15/03/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Thun,1.65,3.9,4.65,1.75,1.75,1.95,1.05,1.36,1.24,4.7,1.15
14,15/03/2024,16:30,AUSTRIA - 2. LIGA,Floridsdorfer AC,St. Polten,2.87,3.15,2.42,2.05,1.78,1.93,1.08,1.47,1.35,6.0,1.1
15,15/03/2024,16:30,SPAIN - LALIGA2,Eldense,FC Cartagena SAD,2.0,3.1,4.33,2.7,2.25,1.57,1.11,1.57,1.53,13.0,1.04
16,15/03/2024,16:45,ITALY - SERIE C,Padova,AlbinoLeffe,1.4,4.15,7.8,2.07,2.37,1.52,1.07,1.45,1.35,6.1,1.09
17,15/03/2024,16:45,IRELAND - PREMIER DIVISION,Dundalk,Waterford,2.1,3.3,3.5,2.1,1.91,1.91,1.07,1.44,1.33,8.0,1.08
18,15/03/2024,17:30,PERU - LIGA 1,Los Chankas,Grau,1.67,3.6,4.75,1.95,1.83,1.83,1.05,1.4,1.29,6.5,1.11
19,15/03/2024,20:30,CHILE - PRIMERA DIVISION,Deportes Iquique,Cobresal,2.1,3.6,3.4,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
20,15/03/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,Platense,1.95,3.2,4.5,2.7,2.38,1.53,1.11,1.62,1.53,13.0,1.04
21,15/03/2024,21:30,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Quilmes,2.15,3.1,3.75,2.7,2.25,1.57,1.13,1.57,1.53,13.0,1.04
