,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/03/2024,15:30,QATAR - QSL,Qatar SC,Al Ahli Doha,1.85,3.85,3.6,1.52,1.5,2.42,1.03,1.29,1.17,3.65,1.24
2,12/03/2024,16:45,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Raith,2.1,3.5,3.0,1.67,1.57,2.25,1.03,1.34,1.2,4.5,1.17
3,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Swindon,Accrington,1.8,4.0,4.0,1.57,1.57,2.25,1.03,1.32,1.17,4.33,1.2
4,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Newport,Morecambe,2.05,3.6,3.4,1.9,1.67,2.1,1.05,1.4,1.25,6.5,1.11
5,12/03/2024,16:45,ENGLAND - LEAGUE TWO,Crawley,Notts Co,2.7,3.75,2.45,1.5,1.44,2.63,1.03,1.29,1.14,3.75,1.25
6,12/03/2024,16:45,ENGLAND - LEAGUE ONE,Derby,Reading,1.67,3.75,5.5,1.85,1.8,1.95,1.05,1.4,1.25,6.0,1.13
7,12/03/2024,16:45,ENGLAND - LEAGUE ONE,Wycombe,Wigan,1.91,3.6,4.0,2.0,1.8,1.95,1.05,1.44,1.29,7.0,1.1
8,12/03/2024,17:00,ENGLAND - LEAGUE ONE,Bolton,Oxford Utd,1.73,3.8,4.75,1.85,1.8,1.95,1.05,1.4,1.25,6.0,1.13
9,12/03/2024,17:15,SAN MARINO - CAMPIONATO SAMMARINESE,Faetano,San Marino Academy U22,2.72,3.3,2.3,1.53,1.47,2.6,13.0,1.25,1.15,4.05,1.18
10,12/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Tapatio,2.42,3.1,2.9,2.15,1.82,1.88,1.08,1.5,1.37,6.3,1.09
