,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
23,13/04/2024,11:00,ENGLAND - LEAGUE ONE,Oxford Utd,Peterborough,2.75,3.6,2.4,1.6,1.5,2.5,1.03,1.3,1.17,4.33,1.2
15,13/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Birmingham,Coventry,3.1,3.4,2.25,1.73,1.62,2.2,1.04,1.36,1.22,5.0,1.17
13,13/04/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,H&W Welders,1.8,3.75,3.75,1.47,1.47,2.35,1.01,1.23,1.13,3.3,1.24
12,13/04/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Bangor FC,2.37,3.5,2.62,1.52,1.44,2.4,1.01,1.24,1.15,3.45,1.22
11,13/04/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Notts Co,2.05,3.6,3.5,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
17,13/04/2024,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Dundee FC,2.0,3.5,3.8,1.95,1.75,2.0,1.05,1.4,1.29,6.0,1.13
16,13/04/2024,11:00,SCOTLAND - LEAGUE ONE,Annan,Cove Rangers,2.88,3.75,2.1,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
21,13/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Preston,Norwich,3.1,3.2,2.45,1.93,1.67,2.1,1.06,1.4,1.29,6.0,1.13
26,13/04/2024,12:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Hafnarfjordur,2.25,3.45,2.92,1.62,1.5,2.4,1.04,1.33,1.2,4.05,1.2
27,13/04/2024,12:30,POLAND - DIVISION 1,Wisla Plock,Wisla,2.5,3.4,2.55,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
28,13/04/2024,13:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Michalovce,1.75,3.85,4.15,1.78,1.72,2.0,1.05,1.38,1.26,4.9,1.15
29,13/04/2024,13:00,MOROCCO - BOTOLA PRO,Maghreb Fez,Youssoufia Berrechid,1.67,3.25,4.75,2.35,2.07,1.6,1.06,1.5,1.42,8.1,1.04
30,13/04/2024,15:00,URUGUAY - PRIMERA DIVISION,Progreso,Boston River,2.45,3.25,2.88,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
31,13/04/2024,15:00,BRAZIL - BRASILEIRO WOMEN,America Mineiro W,Atletico-MG W,1.53,4.0,4.75,1.52,1.6,2.2,1.01,1.24,1.15,3.96,1.21
32,13/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Lommel SK,2.38,3.5,2.8,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
33,13/04/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Cavalry,2.35,3.45,2.8,1.98,1.78,1.93,1.07,1.44,1.33,6.0,1.11
34,13/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Saprissa,6.5,4.0,1.5,1.85,1.91,1.8,1.05,1.36,1.25,6.0,1.13
35,13/04/2024,19:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Tacuary,1.67,3.8,4.33,2.0,1.91,1.8,1.05,1.4,1.3,7.0,1.1
36,13/04/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,HFX Wanderers,1.93,3.6,3.65,1.83,1.7,2.02,1.05,1.4,1.27,5.1,1.14
37,13/04/2024,21:30,USA - MLS,FC Dallas,Seattle Sounders,2.9,3.3,2.45,2.2,1.95,1.8,1.07,1.5,1.36,9.0,1.07
38,13/04/2024,21:30,USA - MLS,Sporting Kansas City,Inter Miami,2.25,3.6,3.1,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
39,13/04/2024,22:00,USA - USL CHAMPIONSHIP,El Paso,Oakland Roots,2.1,3.35,3.25,1.85,1.7,2.05,1.06,1.4,1.28,5.1,1.13
40,13/04/2024,22:30,USA - MLS,Real Salt Lake,Columbus Crew,2.05,3.75,3.4,1.7,1.67,2.1,1.04,1.33,1.22,5.0,1.17
41,13/04/2024,23:30,USA - MLS,Vancouver Whitecaps,Los Angeles Galaxy,2.0,4.0,3.25,1.53,1.5,2.5,1.02,1.29,1.14,4.0,1.22
42,13/04/2024,23:30,USA - MLS,San Jose Earthquakes,Colorado Rapids,2.3,3.5,3.0,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
