,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,24/04/2024,10:45,ROMANIA - LIGA 1,Universitatea Cluj,Poli Iasi,1.85,3.4,4.33,2.2,1.65,2.0,1.73,D,A,H
2,AI_LAY_AWAY_RETORNOS,24/04/2024,13:00,POLAND - DIVISION 1,Wisla Plock,Miedz Legnica,2.15,3.3,3.0,1.93,1.93,1.73,2.0,A,H,H
3,AI_LAY_AWAY_RETORNOS,24/04/2024,15:30,POLAND - DIVISION 1,Lechia Gdansk,Polonia Warszawa,1.5,4.33,5.5,1.7,2.1,1.8,1.91,A,H,H
4,AI_LAY_AWAY_RETORNOS,24/04/2024,16:00,ITALY - COPPA ITALIA,Atalanta,Fiorentina,1.8,3.75,4.5,1.75,2.05,1.67,2.1,H,H,H
5,AI_LAY_AWAY_RETORNOS,24/04/2024,16:15,PORTUGAL - LIGA PORTUGAL 2,AVS,Porto B,1.73,3.75,4.5,1.85,2.0,1.73,2.0,H,H,H
