,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
54,26/08/2023,18:40,VENEZUELA - LIGA FUTVE,La Guaira,Portuguesa,2.11,3.14,3.61,2.52,2.07,1.72,1.06,1.54,1.46,9.2,1.02
55,26/08/2023,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,El Paso,2.54,3.54,2.44,1.66,1.52,2.46,11.9,1.3,1.17,4.5,1.15
56,26/08/2023,20:00,MEXICO - LIGA MX,Atlas,Toluca,2.2,3.75,3.1,1.7,1.62,2.2,1.03,1.33,1.22,5.0,1.17
57,26/08/2023,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,Loudoun,1.62,3.96,4.78,1.71,1.69,2.11,1.01,1.31,1.19,4.75,1.13
58,26/08/2023,20:10,COLOMBIA - PRIMERA A,U. Magdalena,Petrolera,2.6,3.1,2.9,2.25,1.83,1.83,1.08,1.5,1.36,9.0,1.07
59,26/08/2023,20:30,USA - MLS,CF Montreal,New England Revolution,2.1,3.6,3.4,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
60,26/08/2023,20:30,USA - MLS,DC United,Philadelphia Union,2.45,3.4,2.88,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
61,26/08/2023,20:30,USA - MLS,Orlando City,St. Louis City,1.75,3.6,4.75,1.67,1.62,2.2,1.04,1.3,1.2,5.0,1.17
62,26/08/2023,21:00,USA - USL CHAMPIONSHIP,Rio Grande,San Diego Loyal,2.23,3.44,2.93,1.8,1.62,2.24,1.01,1.34,1.22,5.25,1.11
63,26/08/2023,21:30,USA - MLS,Sporting Kansas City,San Jose Earthquakes,1.62,4.0,5.25,1.67,1.7,2.05,1.03,1.3,1.2,5.0,1.17
64,26/08/2023,21:30,USA - MLS,FC Dallas,Austin FC,2.05,3.4,3.6,1.83,1.67,2.1,1.05,1.36,1.25,5.5,1.14
66,26/08/2023,23:30,USA - MLS,Los Angeles Galaxy,Chicago Fire,1.85,4.0,3.8,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
65,26/08/2023,23:30,USA - USL CHAMPIONSHIP,Sacramento Republic,Orange County SC,1.69,3.7,4.6,1.9,1.81,1.95,1.02,1.37,1.26,5.9,1.08
67,26/08/2023,23:30,USA - MLS,Portland Timbers,Vancouver Whitecaps,2.25,3.4,3.1,1.6,1.5,2.5,1.03,1.29,1.17,4.33,1.2
