,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,29/04/2024,11:30,ROMANIA - LIGA 1,ACS Petrolul 52,Botosani,2.1,3.2,3.0,2.35,1.57,2.0,1.73,H,D,D
2,AI_LAY_AWAY_RETORNOS,29/04/2024,14:00,SWEDEN - ALLSVENSKAN,Elfsborg,Sirius,1.83,3.8,4.0,1.7,2.1,1.67,2.1,D,A,H
3,AI_LAY_AWAY_RETORNOS,29/04/2024,14:00,SWEDEN - ALLSVENSKAN,Mjallby,Kalmar FF,2.0,3.4,3.8,2.15,1.67,2.0,1.75,D,A,H
4,AI_LAY_AWAY_RETORNOS,29/04/2024,14:10,SWEDEN - ALLSVENSKAN,Hammarby,Vasteras SK,1.91,3.8,3.6,1.75,2.05,1.7,2.05,D,A,H
5,AI_LAY_AWAY_RETORNOS,29/04/2024,14:30,ROMANIA - LIGA 1,Rapid Bucharest,Universitatea Craiova,2.2,3.2,2.88,2.0,1.85,1.73,2.0,H,D,D
6,AI_LAY_AWAY_RETORNOS,29/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Emmen,Helmond Sport,1.91,4.0,3.6,1.67,2.15,1.62,2.2,D,H,A
7,AI_LAY_AWAY_RETORNOS,29/04/2024,15:30,SPAIN - LALIGA2,Ferrol,Mirandes,2.0,3.2,4.33,2.4,1.53,2.1,1.67,H,H,A
8,AI_LAY_AWAY_RETORNOS,29/04/2024,20:30,PARAGUAY - PRIMERA DIVISION,Olimpia,Club Sportivo Ameliano,1.91,3.4,4.2,1.98,1.83,1.83,1.83,A,H,D
