,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/05/2024,09:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Schaffhausen,1.37,4.6,7.4,1.6,1.85,1.85,1.04,1.32,1.19,4.05,1.2
2,20/05/2024,13:00,SWITZERLAND - SUPER LEAGUE,Servette,Young Boys,2.05,3.6,3.3,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
3,20/05/2024,14:15,BULGARIA - PARVA LIGA,Slavia Sofia,Botev Plovdiv,1.6,3.8,5.75,2.15,2.2,1.62,1.08,1.44,1.36,9.0,1.07
4,20/05/2024,15:30,SPAIN - LALIGA2,Espanyol,R. Oviedo,2.1,3.1,3.8,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
5,20/05/2024,19:00,BRAZIL - SERIE B,Chapecoense-SC,Ponte Preta,2.15,3.0,3.75,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
6,20/05/2024,20:00,BRAZIL - BRASILEIRO WOMEN,Sao Paulo W,Flamengo W,1.85,3.75,3.35,1.57,1.5,2.4,1.01,1.28,1.19,4.44,1.17
7,20/05/2024,21:00,BRAZIL - SERIE B,Guarani,America MG,2.9,3.1,2.5,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
8,20/05/2024,21:15,ARGENTINA - LIGA PROFESIONAL,Rosario Central,Tigre,1.91,3.3,4.5,2.4,2.1,1.67,1.08,1.53,1.44,11.0,1.05
9,20/05/2024,21:30,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Brown Adrogue,1.75,3.1,6.0,2.88,2.5,1.5,1.14,1.62,1.57,15.0,1.03
10,20/05/2024,22:00,PERU - LIGA 1,Cienciano,U. de Deportes,3.0,3.3,2.25,2.1,1.83,1.83,1.06,1.44,1.33,8.0,1.08
