,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,COLOMBIA - PRIMERA A,06/09/2023,18:05,Envigado,America De Cali,4.2,3.25,1.91,2.15,1.67,1.83,1.83,1.0,1.0954452,1.408,0.9,1.1357816,0.769,0.23809524,0.30769232,0.5235602,0.4651163,0.5988024,0.34095523,0.1,2.231,1,0.6
2,COLOMBIA - PRIMERA A,06/09/2023,20:10,Deportes Tolima,Pereira,1.91,3.6,3.8,2.35,1.57,2.2,1.62,1.9,1.1357816,0.612,0.7,0.9,1.356,0.5235602,0.2777778,0.2631579,0.42553192,0.6369427,0.336661,1.2,2.036,1,0.8
3,COLOMBIA - PRIMERA A,06/09/2023,22:20,Dep. Cali,Santa Fe,2.25,3.2,3.25,2.35,1.57,2.0,1.73,1.5,1.024695,1.033,0.6,0.9165151,0.615,0.44444445,0.3125,0.30769232,0.42553192,0.6369427,0.17854765,0.9,1.941,1,1.0
