,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,28/11/2023,11:00,EGYPT - PREMIER LEAGUE,Pyramids,El Ismaily,1.42,4.15,7.0,1.78,1.98,1.65,1.01,1.4,1.26,5.45,1.1
2,28/11/2023,12:00,ALBANIA - SUPERLIGA,Teuta,Vllaznia,2.5,3.0,2.65,2.12,1.88,1.88,1.05,1.47,1.38,7.5,1.05
3,28/11/2023,14:00,EGYPT - PREMIER LEAGUE,Al Ahly,Smouha,1.3,4.8,8.75,1.6,1.98,1.65,13.6,1.3,1.2,3.7,1.19
4,28/11/2023,16:45,ENGLAND - LEAGUE TWO,Stockport County,Salford,1.44,4.5,7.5,1.57,1.73,2.0,1.03,1.29,1.17,4.0,1.22
5,28/11/2023,16:45,ENGLAND - LEAGUE TWO,Morecambe,Newport,2.38,3.3,3.1,1.85,1.62,2.2,1.05,1.36,1.25,6.0,1.13
6,28/11/2023,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Ards,2.02,3.7,3.1,1.37,1.34,2.75,1.02,1.19,1.13,2.82,1.32
7,28/11/2023,16:45,ENGLAND - LEAGUE TWO,Sutton,Crewe,2.63,3.5,2.6,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
8,28/11/2023,16:45,ENGLAND - LEAGUE ONE,Blackpool,Northampton,1.53,4.2,6.0,1.9,1.95,1.8,1.05,1.36,1.29,6.5,1.11
9,28/11/2023,17:00,ENGLAND - CHAMPIONSHIP,Watford,Norwich,2.1,3.4,3.6,1.85,1.67,2.1,1.05,1.36,1.25,5.5,1.14
10,28/11/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Argentinos Jrs,3.4,3.0,2.25,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
11,28/11/2023,21:30,BRAZIL - SERIE A,Vasco,Corinthians,1.91,3.3,4.33,2.3,2.05,1.7,1.08,1.5,1.44,10.0,1.06
