,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/05/2024,11:00,ROMANIA - LIGA 2,Selimbar,Gloria Buzau,3.35,2.95,2.25,2.32,1.98,1.75,1.1,1.57,1.45,7.1,1.06
2,03/05/2024,13:10,AUSTRIA - 2. LIGA,Liefering,Sturm Graz (Am),1.44,4.55,6.2,1.33,1.44,2.57,1.02,1.22,1.1,2.67,1.42
3,03/05/2024,14:00,BELARUS - VYSSHAYA LIGA,BATE,Isloch,3.13,3.38,2.29,2.06,1.81,1.95,1.03,1.42,1.31,6.65,1.06
4,03/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Penarol,3.75,3.25,1.91,2.0,1.8,1.91,1.05,1.4,1.29,7.0,1.1
5,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Jong Ajax,1.8,4.0,4.0,1.53,1.53,2.38,1.03,1.29,1.14,4.0,1.22
6,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Willem II,2.75,3.75,2.4,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
7,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Den Haag,2.25,3.6,3.0,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
8,03/05/2024,15:00,NETHERLANDS - EREDIVISIE,Sittard,G.A. Eagles,2.3,3.5,3.0,1.9,1.7,2.05,1.05,1.36,1.25,6.5,1.11
9,03/05/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Aarau,2.02,3.75,3.1,1.53,1.47,2.5,1.03,1.3,1.17,3.65,1.24
10,03/05/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Wil,1.53,4.2,5.4,1.65,1.78,1.93,1.04,1.34,1.22,4.35,1.18
11,03/05/2024,15:30,AUSTRIA - 2. LIGA,Grazer AK,Admira,1.87,3.65,3.75,1.9,1.8,1.9,1.06,1.4,1.3,5.4,1.12
12,03/05/2024,17:00,PERU - LIGA 1,ADT Tarma,U. de Deportes,2.55,3.1,2.75,2.25,1.91,1.8,1.07,1.5,1.4,9.0,1.07
13,03/05/2024,20:00,URUGUAY - PRIMERA DIVISION,Nacional,Racing Montevideo,1.5,4.0,5.75,2.03,2.1,1.67,1.06,1.4,1.3,7.0,1.1
14,03/05/2024,21:00,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Cerro Porteno,3.1,3.1,2.3,1.95,1.73,2.0,1.06,1.4,1.29,6.5,1.11
