,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/09/2023,10:00,ALBANIA - SUPERLIGA,KF Tirana,Erzeni,1.55,3.35,6.0,1.98,2.01,1.76,1.03,1.45,1.31,6.4,1.08
2,22/09/2023,13:10,AUSTRIA - 2. LIGA,Amstetten,Lafnitz,2.75,3.55,2.32,1.6,1.52,2.37,1.04,1.32,1.2,4.05,1.2
3,22/09/2023,13:45,ESTONIA - MEISTRILIIGA,Flora,Tallinna Kalev,1.16,5.8,13.0,1.53,2.38,1.55,1.01,1.25,1.14,3.74,1.21
4,22/09/2023,14:00,SWEDEN - SUPERETTAN,Brage,Orebro,2.25,3.3,2.9,1.85,1.7,2.05,1.05,1.36,1.25,6.0,1.13
5,22/09/2023,14:00,MALTA - PREMIER LEAGUE,Sirens,Mosta,3.5,3.55,1.91,1.8,1.7,1.93,1.02,1.38,1.26,6.1,1.09
6,22/09/2023,14:30,SWITZERLAND - CHALLENGE LEAGUE,Schaffhausen,Sion,4.55,4.1,1.62,1.57,1.62,2.15,1.03,1.31,1.19,3.9,1.21
7,22/09/2023,15:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Partizan,6.9,4.5,1.4,1.72,1.98,1.75,1.04,1.35,1.24,4.6,1.16
8,22/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Jong AZ,2.2,3.6,3.0,1.53,1.5,2.5,1.03,1.29,1.14,4.0,1.22
9,22/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Telstar,1.6,4.33,4.75,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
10,22/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Breda,FC Emmen,2.2,3.6,3.0,1.6,1.5,2.5,1.03,1.29,1.18,4.33,1.2
11,22/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Jong PSV,Venlo,2.88,3.75,2.2,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
12,22/09/2023,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Coleraine,1.7,3.7,4.6,1.93,1.9,1.82,1.06,1.42,1.31,5.5,1.11
