,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,09/11/2023,12:00,Al Khaleej,Al Taee,1.85,3.8,3.4,1.57,2.35,1.62,2.2,0.9,1.1357816,0.86,0.3,0.45825756,1.049,0.5405405,0.2631579,0.29411766,0.6369427,0.42553192,0.33914813,0.6,1.594,1,0.5079
2,BRAZIL - SERIE A,09/11/2023,19:00,Goias,Santos,2.2,3.2,3.5,2.1,1.7,1.8,1.95,1.2,0.9797959,1.019,0.8,1.1661904,1.165,0.45454547,0.3125,0.2857143,0.47619048,0.5882353,0.21111882,0.4,2.146,1,0.8
3,BRAZIL - SERIE A,09/11/2023,20:00,Botafogo RJ,Gremio,2.1,3.5,3.3,1.97,1.93,1.75,2.0,2.0,1.264911,0.578,0.6,0.9165151,1.168,0.47619048,0.2857143,0.3030303,0.5076142,0.5181347,0.24227096,1.4,2.181,1,0.8
4,BRAZIL - SERIE A,09/11/2023,20:00,Bahia,Cuiaba,1.85,3.5,4.5,2.3,1.6,2.1,1.67,1.8,1.2489996,0.757,1.3,1.4177446,1.153,0.5405405,0.2857143,0.22222222,0.4347826,0.625,0.39358726,0.5,2.667,1,0.6
