,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,13/03/2024,16:30,ENGLAND - PREMIER LEAGUE,Bournemouth,Luton,1.5,4.75,5.75,1.44,2.7,1.57,2.25,A,H,H
2,AI_LAY_AWAY_RETORNOS,13/03/2024,21:30,BRAZIL - COPA DO BRASIL,Juventude,Paysandu,1.62,3.6,4.33,2.0,1.85,1.95,1.8,H,A,A
3,AI_LAY_AWAY_RETORNOS,13/03/2024,21:30,BRAZIL - COPA DO BRASIL,Sampaio Correa FC,Ferroviario,2.15,2.9,3.25,2.4,1.53,2.05,1.7,H,A,A
