,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,22/12/2023,05:45,AUSTRALIA - A-LEAGUE,Adelaide United,Newcastle Jets,1.8,4.2,3.8,1.4,2.88,1.4,2.75,A,H,H
2,AI_LAY_AWAY_RETORNOS,22/12/2023,12:30,ROMANIA - LIGA 1,Otelul,Botosani,1.62,3.75,5.75,2.2,1.65,2.2,1.62,D,H,A
3,AI_LAY_AWAY_RETORNOS,22/12/2023,15:45,PORTUGAL - LIGA PORTUGAL 2,Leiria,Pacos Ferreira,2.15,3.25,3.25,2.05,1.8,1.8,1.91,H,H,H
4,AI_LAY_AWAY_RETORNOS,22/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,VVV Venlo,SC Telstar,1.8,3.75,4.5,1.67,2.15,1.62,2.2,D,H,D
5,AI_LAY_AWAY_RETORNOS,22/12/2023,16:45,ENGLAND - CHAMPIONSHIP,Swansea,Preston,2.1,3.5,3.4,2.05,1.75,1.83,1.83,A,D,H
6,AI_LAY_AWAY_RETORNOS,22/12/2023,16:45,ENGLAND - LEAGUE ONE,Cambridge Utd,Exeter,2.05,3.2,4.0,2.1,1.7,1.91,1.91,D,D,H
7,AI_LAY_AWAY_RETORNOS,22/12/2023,16:45,ENGLAND - LEAGUE TWO,Stockport County,Notts Co,1.62,4.0,5.5,1.6,2.3,1.62,2.2,H,A,D
8,AI_LAY_AWAY_RETORNOS,22/12/2023,16:45,SCOTLAND - CHAMPIONSHIP,Raith,Ayr,1.8,3.6,4.2,1.8,2.0,1.73,2.0,D,A,H
