,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,28/08/2023,05:00,INDONESIA - LIGA 1,Arema FC,Persikabo 1973,2.11,3.5,3.12,1.76,1.6,2.27,10.5,1.33,1.21,5.0,1.12
2,28/08/2023,12:30,ROMANIA - LIGA 1,FC Hermannstadt,U. Cluj,2.15,3.1,3.25,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
3,28/08/2023,14:00,SWEDEN - SUPERETTAN,Sundsvall,Jonkoping,2.25,3.6,2.75,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
4,28/08/2023,14:00,SWEDEN - ALLSVENSKAN,AIK,Varberg,1.4,4.75,7.5,1.73,2.0,1.75,1.04,1.33,1.22,5.5,1.14
5,28/08/2023,16:15,PORTUGAL - LIGA PORTUGAL,Rio Ave,FC Porto,8.0,4.2,1.44,1.73,1.95,1.8,1.04,1.33,1.22,5.5,1.14
6,28/08/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Rosario Central,2.25,3.2,3.4,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
7,28/08/2023,20:00,CHILE - PRIMERA DIVISION,Everton,Cobresal,2.1,3.4,3.5,1.83,1.67,2.1,1.05,1.36,1.25,5.5,1.14
8,28/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,Resistencia,Nacional Asuncion,3.4,3.5,1.95,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
9,28/08/2023,21:10,ARGENTINA - PRIMERA NACIONAL,All Boys,Gimnasia Mendoza,2.8,2.9,2.8,2.7,2.2,1.62,1.11,1.57,1.53,13.0,1.04
10,28/08/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,Instituto,2.2,3.1,3.6,2.7,2.2,1.62,1.1,1.57,1.53,13.0,1.04
