,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/03/2024,10:00,ITALY - SERIE C,Giana Erminio,Alessandria,1.82,3.3,4.4,2.42,2.25,1.57,1.1,1.57,1.5,7.6,1.05
2,23/03/2024,10:00,ITALY - SERIE C,Lumezzane,Virtus Verona,2.22,2.92,3.45,2.55,2.12,1.65,1.12,1.62,1.53,7.9,1.05
3,23/03/2024,10:00,ITALY - SERIE C,Picerno,Latina,1.93,3.2,3.95,2.32,2.1,1.65,1.1,1.55,1.45,7.2,1.06
4,23/03/2024,11:00,SERBIA - PRVA LIGA,FK Indjija,Metalac,1.88,3.1,3.95,2.51,2.16,1.66,1.08,1.52,1.47,9.1,1.03
5,23/03/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,HFC,2.32,3.75,2.57,1.55,1.5,2.25,1.02,1.28,1.16,3.65,1.19
6,23/03/2024,12:00,ENGLAND - LEAGUE TWO,Crewe,AFC Wimbledon,2.55,3.25,2.88,2.05,1.8,1.91,1.06,1.44,1.33,8.0,1.08
7,23/03/2024,12:00,SCOTLAND - LEAGUE ONE,Stirling,Montrose,2.4,3.5,2.45,1.75,1.62,2.2,1.04,1.33,1.22,5.0,1.14
8,23/03/2024,12:00,SPAIN - PRIMERA RFEF,Cordoba,San Fernando,1.4,4.5,5.75,2.0,2.5,1.5,1.05,1.4,1.33,6.5,1.1
9,23/03/2024,12:00,SPAIN - PRIMERA RFEF,Sanluqueno,Murcia,2.25,2.88,3.1,2.5,2.1,1.67,1.1,1.53,1.5,8.5,1.05
10,23/03/2024,12:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Teruel,1.7,3.2,4.75,2.38,2.25,1.57,1.1,1.53,1.44,8.5,1.05
11,23/03/2024,12:00,ENGLAND - LEAGUE TWO,Notts Co,Salford,2.0,4.2,3.2,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
12,23/03/2024,12:00,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Inverness,1.4,4.33,5.25,1.93,2.2,1.62,1.04,1.4,1.29,6.0,1.11
13,23/03/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Ballymena,1.26,5.7,9.25,1.47,1.93,1.78,1.03,1.26,1.15,3.4,1.27
14,23/03/2024,13:00,SERBIA - PRVA LIGA,Macva,Radnicki Beograd,1.7,3.25,4.6,2.15,2.09,1.71,1.05,1.47,1.39,7.3,1.06
15,23/03/2024,13:30,ITALY - SERIE C,Torres,Vis Pesaro,1.5,3.85,6.7,2.15,2.35,1.53,1.08,1.5,1.39,6.6,1.08
16,23/03/2024,13:30,ITALY - SERIE C,Pescara,Pontedera,1.82,3.5,4.1,1.7,1.62,2.15,1.05,1.36,1.23,4.45,1.17
17,23/03/2024,14:00,SPAIN - PRIMERA RFEF,Real Madrid B,Castellon,2.63,3.3,2.25,1.95,1.73,2.0,1.05,1.4,1.29,6.0,1.11
18,23/03/2024,14:30,SPAIN - LALIGA2,FC Cartagena SAD,Andorra,2.3,3.0,3.4,2.5,2.1,1.67,1.11,1.57,1.5,11.0,1.05
19,23/03/2024,15:00,USA - MLS,New England Revolution,Chicago Fire,1.85,3.75,4.0,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
20,23/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Temperley,2.25,3.0,3.6,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
21,23/03/2024,16:00,COLOMBIA - PRIMERA A,Millonarios,Dep. Cali,1.57,4.0,6.0,2.03,2.0,1.73,1.05,1.4,1.3,7.0,1.1
22,23/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,San Telmo,Almagro,2.1,3.0,3.8,2.7,2.25,1.57,1.11,1.62,1.53,13.0,1.04
23,23/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Den Bosch,1.95,3.8,3.5,1.6,1.57,2.25,1.03,1.29,1.18,4.33,1.2
24,23/03/2024,17:40,ARGENTINA - PRIMERA NACIONAL,Quilmes,Guillermo Brown,1.7,3.5,5.5,2.5,2.5,1.5,1.11,1.57,1.5,13.0,1.04
25,23/03/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,Sacramento Republic,3.0,3.3,2.25,1.98,1.78,1.93,1.07,1.44,1.33,5.7,1.11
26,23/03/2024,20:30,USA - USL CHAMPIONSHIP,Charleston,New Mexico,1.78,3.6,4.15,1.8,1.72,2.0,1.05,1.39,1.26,4.9,1.14
27,23/03/2024,20:30,USA - MLS,Orlando City,Austin FC,1.57,4.0,6.0,1.67,1.75,2.0,1.03,1.3,1.2,5.0,1.17
28,23/03/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Patronato,1.75,3.3,5.25,2.5,2.38,1.53,1.1,1.53,1.5,11.0,1.05
29,23/03/2024,21:30,USA - MLS,Sporting Kansas City,Los Angeles Galaxy,1.95,3.75,3.6,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
30,23/03/2024,21:30,USA - USL CHAMPIONSHIP,San Antonio,Colorado Springs,1.87,3.6,3.75,1.7,1.62,2.15,1.04,1.35,1.23,4.5,1.17
31,23/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Correcaminos,Venados,2.25,3.2,3.1,2.0,1.78,1.93,1.07,1.45,1.33,5.8,1.1
32,23/03/2024,22:30,USA - MLS,Colorado Rapids,Houston Dynamo,2.15,3.4,3.4,2.08,1.91,1.91,1.06,1.44,1.33,8.0,1.08
33,23/03/2024,23:00,USA - USL CHAMPIONSHIP,Phoenix Rising,Oakland Roots,1.87,3.55,3.85,1.75,1.65,2.12,1.05,1.37,1.24,4.65,1.16
