,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/09/2023,21:30,USA - MLS,Houston Dynamo,Vancouver Whitecaps,1.85,3.8,4.0,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
2,20/09/2023,22:30,USA - MLS,Real Salt Lake,FC Dallas,1.85,3.8,4.0,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
3,20/09/2023,23:30,USA - MLS,Portland Timbers,San Jose Earthquakes,1.8,4.0,4.0,1.6,1.57,2.25,1.03,1.29,1.18,4.33,1.2
4,20/09/2023,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Indy Eleven,1.7,3.75,4.4,1.72,1.7,2.05,1.05,1.36,1.24,4.55,1.16
