,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/09/2023,10:00,FINLAND - YKKONEN,SalPa,KPV Kokkola,2.0,3.5,3.25,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
2,27/09/2023,10:00,UZBEKISTAN - SUPER LEAGUE,Metallurg Bekabad,Andijan,2.22,3.0,3.25,2.35,2.02,1.62,1.08,1.55,1.47,9.3,1.01
3,27/09/2023,10:00,SERBIA - PRVA LIGA,RFK Novi Sad,Radnicki S. Mitrovica,3.55,3.1,1.98,2.05,1.9,1.86,1.05,1.47,1.36,8.0,1.05
4,27/09/2023,10:00,SERBIA - PRVA LIGA,Jedinstvo U.,Vrsac,1.99,3.2,3.61,2.2,1.93,1.83,1.05,1.46,1.37,9.0,1.03
5,27/09/2023,11:30,INDIA - ISL,Mohun Bagan,Bengaluru FC,1.65,3.6,4.75,1.95,1.91,1.8,1.05,1.4,1.29,6.5,1.11
6,27/09/2023,12:30,FINLAND - YKKONEN,Gnistan,Mikkeli,1.55,4.0,5.25,1.62,1.67,2.1,1.03,1.29,1.18,4.33,1.2
7,27/09/2023,12:30,FINLAND - YKKONEN,KaPa,JJK Jyvaskyla,1.67,4.0,4.0,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
8,27/09/2023,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Narva,2.9,3.25,2.2,1.78,1.66,2.16,1.03,1.41,1.26,5.6,1.09
9,27/09/2023,14:00,SWEDEN - SUPERETTAN,AFC Eskilstuna,Vasteras SK,4.0,3.6,1.85,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
10,27/09/2023,14:00,SWEDEN - SUPERETTAN,Skovde AIK,Landskrona,2.6,3.4,2.6,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
11,27/09/2023,14:00,MALTA - PREMIER LEAGUE,Birkirkara,Valletta,1.83,3.35,4.05,2.0,1.83,1.78,1.04,1.44,1.33,6.4,1.08
12,27/09/2023,15:00,NETHERLANDS - EREDIVISIE,Twente,Vitesse,1.36,4.75,8.5,1.53,1.8,1.95,1.03,1.25,1.17,4.0,1.22
13,27/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Servette,Winterthur,1.75,4.0,4.33,1.62,1.67,2.1,1.03,1.33,1.18,4.5,1.18
14,27/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Lugano,Lausanne,1.95,3.5,3.8,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
15,27/09/2023,15:45,ITALY - SERIE C,Casertana,Monopoli,2.1,3.05,3.65,2.2,1.9,1.82,1.09,1.53,1.4,6.6,1.08
16,27/09/2023,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,Tampa Bay,4.15,3.85,1.72,1.6,1.6,2.22,1.04,1.32,1.2,4.0,1.2
17,27/09/2023,20:30,USA - MLS,Philadelphia Union,FC Dallas,1.73,3.75,5.0,1.75,1.75,2.0,1.04,1.33,1.22,5.5,1.14
18,27/09/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Venados,Tepatitlan de Morelos,2.07,3.25,3.45,2.05,1.82,1.9,1.07,1.47,1.34,5.9,1.1
