,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,EGYPT - PREMIER LEAGUE,2024-06-28,13:00,Al Ahly,Pharco,1.26,5.0,10.25,1.57,2.1,2.02,1.62,2.4545455,0.8907235,0.36288738,0.37049857,0.23327632,0.6296281,0.37308595,0.20988613,0.5625678,2.7272727,1.4200454,0.5206833,0.72727275,0.6165755,0.84779125,2.0,1.4770979,0.73854893,0.7311765,0.08598987,1.7292246,3.2231405,1.2015768,0.8595041,0.52171767,0.8181818,0.83319557,1.0183501,0.44884688,0.28667226,0.6386861,0.38916966,0.09283551,0.23854765,1.0,0.6030227,0.6030227,1.5454545,0.6555548,0.4241825,-0.54545456,0.9875255,-1.8104634,0.2744238,0.08228393,0.90909094,0.66332495,2.8099174,0.36055514,0.7936508,0.2,0.09756097,0.6369427,0.47619048,0.4950495,0.61728394,3.9682539,8.134921,0.252,2.05,0.12292683,0.4878049,0.314,0.42,0.8436252,0.5974441,0.7810599,0.3442623,0.52207,0.12292683,2.05,0.252,0.80254775,6.528662,0.314,0.7772277,16.51,1.636,1.724,-0.22652937,0.3179891,0.076317385,0.62083584,0.8206092,4.516086,0.9245688,11.062106,61.86394,0.7495332,-14.842227,2.4785132,1.0863338,2.2815394,0.43830052,11.062106,5.25,3.74,1,0.9999
2,SWEDEN - SUPERETTAN,2024-06-28,14:00,Helsingborg,Varberg,1.85,3.25,3.9,1.87,1.87,1.75,2.0,1.5454545,1.1570839,0.7487013,0.3695949,0.476367,1.2888895,0.5828265,0.14089426,0.24174306,1.0909091,1.1642044,1.0671874,0.6363636,0.64282435,1.0101526,0.45454547,1.1570839,2.5455844,0.49393636,0.09060783,0.7924227,2.479339,0.51224995,0.46280992,0.8838835,0.45454547,0.8907235,1.9595917,0.48058704,0.5744346,1.195277,0.5191838,0.13880023,0.26734313,0.8181818,0.83319557,1.0183501,2.7272727,1.9582417,0.718022,-1.9090909,2.2342193,-1.1703053,0.21698663,0.12304807,1.1157025,0.6110101,2.9752066,1.7950549,0.5405405,0.30769232,0.25641027,0.53475934,0.53475934,0.5714286,0.5,1.7567568,2.108108,0.5692308,1.2,0.47435898,0.8333333,0.5753846,0.5753846,0.33577842,0.27450982,0.35652173,0.09090909,0.26953125,0.47435898,1.2,0.5692308,0.98930484,2.0855615,0.5753846,1.0685714,9.0,1.091,2.048,-0.15555556,0.072222225,0.20555556,0.43333334,0.34920543,1.0476164,0.3772328,2.5661254,34.99202,0.0,0.0,1.8780318,1.3097713,1.4338624,0.69741696,2.5661254,0.65,1.4,1,0.8764
3,SWEDEN - SUPERETTAN,2024-06-28,14:00,Brage,Gefle,1.53,3.9,5.25,1.57,2.35,1.67,2.1,2.3636363,1.06794,0.45182076,0.5967701,0.43074593,0.7217954,0.37099457,0.17138779,0.46196848,2.1818182,1.5266232,0.6997023,0.6363636,0.64282435,1.0101526,1.5454545,1.8272501,1.1823384,0.51549274,0.066065006,1.3486555,4.3636365,0.7633116,0.34710744,1.1785113,0.54545456,0.4979296,0.91287094,0.62390167,0.6623765,1.0616682,0.5332543,0.072256684,0.13550135,1.0909091,1.1642044,1.0671874,1.8181819,1.5266232,0.83964276,-0.72727275,0.9620914,-1.3228756,0.21317147,0.04486343,1.6859504,0.7533087,2.3140495,1.1994897,0.6535948,0.25641027,0.1904762,0.6369427,0.42553192,0.5988024,0.47619048,2.5490196,3.4313726,0.3923077,1.3461539,0.29142857,0.74285716,0.4025641,0.6025641,0.5576311,0.4364641,0.54867256,0.14754099,0.42595977,0.29142857,1.3461539,0.3923077,0.9745223,3.343949,0.4025641,0.94011974,10.68,1.818,1.566,-0.22191012,0.1264045,0.14325842,0.49157304,0.52897817,1.8831623,0.5980259,4.612787,49.83959,1.1030866,-21.305784,2.1512606,1.2250234,1.7560976,0.5694444,4.612787,1.35,2.37,1,0.9892
4,IRELAND - PREMIER DIVISION,2024-06-28,15:45,St. Patricks,Bohemians,1.91,3.5,3.9,1.95,1.9,1.8,1.95,1.7272727,1.4200454,0.8221316,0.52551454,0.36067325,0.68632406,0.39182138,0.17754737,0.4531334,1.4545455,0.78202957,0.53764534,1.0909091,0.8999541,0.8249579,0.36363637,1.2264307,3.3726845,0.4259296,0.11604866,0.9402375,1.322314,0.86023253,1.1900827,0.8249579,1.1818181,1.4024771,1.1867114,0.6043738,0.43521184,0.72010374,0.3803639,0.1376749,0.36195573,1.2727273,0.86243933,0.6776309,1.5454545,1.4373989,0.93008167,-0.27272728,1.7627927,-6.463573,0.30110878,0.10876862,1.3884298,0.7905694,2.8099174,0.7905694,0.5235602,0.2857143,0.25641027,0.51282054,0.5263158,0.5555556,0.51282054,1.8324608,2.041885,0.54571426,1.1142857,0.4897436,0.8974359,0.55714285,0.54285717,0.33676478,0.2939002,0.3425129,0.054054055,0.28440368,0.4897436,1.1142857,0.54571426,0.9794872,2.0,0.55714285,1.0833334,9.31,0.545,2.823,-0.1707841,0.042964555,0.20515575,0.4189044,0.33919385,1.0526316,0.36767462,2.5784104,38.4847,0.07071068,1.4320962,1.8270909,1.292791,1.4132918,0.707568,2.5784104,0.4,1.59,1,0.8557
5,IRELAND - PREMIER DIVISION,2024-06-28,15:45,Shelbourne,Galway,2.25,3.0,3.5,2.7,1.44,2.2,1.62,1.9090909,1.2398347,0.64943725,0.2794027,0.23252967,0.83223844,0.5559158,0.155914,0.28046334,1.0,0.6030227,0.6030227,0.6363636,0.7713892,1.212183,0.36363637,0.7713892,2.1213202,0.4666233,0.12657996,0.73331165,1.9090909,0.31586903,0.5206612,0.94280905,1.4545455,1.233151,0.84779125,0.3659068,0.35573602,0.97220385,0.53121275,0.099642575,0.18757564,1.0,0.9534626,0.9534626,0.90909094,0.8999541,0.98994946,0.09090909,1.0833068,11.916375,0.37955645,0.16621585,0.90909094,1.0488088,1.8181819,0.44997704,0.44444445,0.33333334,0.2857143,0.37037036,0.6944444,0.45454547,0.61728394,1.3333334,1.5555556,0.75,1.1666666,0.64285713,0.85714287,0.9,0.48,0.18760903,0.14285715,0.2173913,0.07692308,0.05263158,0.64285713,1.1666666,0.75,0.8333333,1.2962962,0.9,1.2272727,8.75,0.455,2.473,-0.08571429,0.057142857,0.25714287,0.4,0.21570955,0.6291529,0.18340611,1.5411035,20.556046,1.7819091,32.210926,1.6190476,1.3015873,1.2439024,0.8039216,1.5411035,0.5,0.75,1,0.6737
6,IRELAND - PREMIER DIVISION,2024-06-28,15:45,Derry City,Drogheda,1.33,4.75,9.0,1.73,2.08,2.05,1.7,2.090909,1.2398347,0.5929644,0.3545686,0.17855124,0.5035732,0.39984974,0.15615332,0.39053,2.0,1.1281521,0.56407607,0.90909094,0.8999541,0.98994946,1.0909091,1.6211413,1.4860462,0.61160326,0.1046798,1.3058016,1.8181819,1.2409674,0.90909094,0.8999541,0.27272728,0.44536176,1.6329932,0.30026582,0.34496847,1.148877,0.6330971,0.05082244,0.0802759,0.54545456,0.6555548,1.2018504,1.9090909,1.3787047,0.72217864,-1.3636364,1.2264307,-0.89938253,0.22343418,0.06447032,0.24793388,1.4422206,1.9090909,1.3787047,0.7518797,0.21052632,0.11111111,0.5780347,0.48076922,0.4878049,0.5882353,3.5714285,6.766917,0.28,1.8947369,0.14777778,0.5277778,0.36421052,0.43789473,0.7868601,0.5625,0.74249756,0.3090909,0.46604937,0.14777778,1.8947369,0.28,0.76878613,5.202312,0.36421052,0.84390247,15.08,1.818,1.685,-0.22679046,0.28183025,0.088196285,0.59681696,0.7644186,3.8424776,0.8433128,9.412109,59.681103,0.49497473,-9.926246,2.3667502,1.0852131,2.1809084,0.45852453,9.412109,4.25,3.42,1,0.9994
7,IRELAND - PREMIER DIVISION,2024-06-28,15:45,Dundalk,Waterford,2.25,3.2,3.3,2.25,1.62,1.91,1.91,1.5454545,1.1570839,0.7487013,0.23493092,0.35063913,1.4925202,0.7356596,0.16404012,0.22298372,0.54545456,0.78202957,1.4337208,0.6363636,1.4937888,2.3473823,-0.09090909,1.880742,-20.68816,0.37761483,0.10172783,0.46153468,0.94214875,0.45275396,0.80991733,1.1736912,1.3636364,1.2984415,0.95219046,0.5453512,0.67135465,1.2310501,0.5333845,0.18233792,0.34185082,1.0909091,1.2398347,1.1365151,1.1818181,1.0285189,0.8702853,-0.09090909,1.781447,-19.595919,0.281925,0.13796154,1.0909091,1.2398347,2.3636363,0.51425946,0.44444445,0.3125,0.3030303,0.44444445,0.61728394,0.5235602,0.5235602,1.4222223,1.4666667,0.703125,1.03125,0.6818182,0.969697,0.703125,0.50625,0.18268487,0.17431192,0.1891892,0.015384615,0.17431192,0.6818182,1.03125,0.703125,1.0,1.4666667,0.703125,1.1780105,8.75,0.182,2.456,-0.108571425,0.011428571,0.25714287,0.37714285,0.19868958,0.5795113,0.21046977,1.4195069,25.407719,0.89095455,17.484426,1.6363636,1.3535353,1.2089552,0.8271605,1.4195069,0.1,0.95,1,0.6186
8,ICELAND - BESTA DEILD KARLA,2024-06-28,16:15,Hafnarfjordur,Breidablik,3.0,3.7,2.12,1.5,2.42,1.44,2.6,1.4545455,1.4373989,0.98821175,0.59711856,0.36295792,0.60784906,0.32793862,0.097807355,0.29824898,2.0,1.0444659,0.52223295,2.2727273,0.9620914,0.4233202,-0.27272728,1.7104443,-6.2716293,0.5029156,0.12401617,1.2514578,4.909091,0.42552316,3.7190082,0.58794475,1.0909091,1.443137,1.3228756,0.8358211,0.66296613,0.79319143,0.334415,0.11051953,0.33048615,2.090909,1.2398347,0.5929644,2.909091,1.781447,0.61237246,-0.8181818,2.622219,-3.2049344,0.3812414,0.22610883,3.801653,0.6819091,3.7024794,1.3997084,0.33333334,0.27027026,0.4716981,0.6666667,0.41322315,0.6944444,0.3846154,1.2333333,0.70666665,0.8108108,0.57297295,1.4150944,1.745283,0.4054054,0.65405405,0.23470488,0.104477614,0.171875,0.27147767,0.42307693,1.4150944,0.57297295,0.8108108,2.0,1.4133333,0.4054054,1.0416666,8.82,0.364,2.881,-0.07936508,-0.17913832,0.34013605,0.24036281,0.2692881,0.79170704,0.37504214,1.9392782,19.290047,1.3010765,-24.70243,1.4716982,1.7484276,0.8417266,1.1880342,1.9392782,1.58,0.7,1,0.5578
9,USA - MLS,2024-06-28,20:30,New York City,Orlando City,1.83,4.0,3.8,1.67,2.15,1.67,2.1,2.0,1.3483998,0.6741999,0.43485948,0.25136364,0.57803416,0.39227894,0.14629342,0.3729321,1.8181819,1.1922616,0.65574384,1.0909091,0.8999541,0.8249579,0.72727275,1.6006197,2.2008522,0.5475719,0.07581998,1.1828768,2.479339,0.87432516,2.0826447,0.47140452,1.6363636,1.2984415,0.793492,0.5995468,0.488395,0.81460696,0.4275122,0.09452993,0.22111633,1.3636364,1.06794,0.78315604,1.5454545,1.3726971,0.88821584,-0.18181819,1.8497263,-10.173495,0.30410013,0.065522,0.9917355,1.4684175,1.8264463,1.161513,0.5464481,0.25,0.2631579,0.5988024,0.4651163,0.5988024,0.47619048,2.1857924,2.0765028,0.4575,0.95,0.48157895,1.0526316,0.4175,0.5375,0.38717553,0.37221268,0.34991118,0.025641026,0.41093475,0.48157895,0.95,0.4575,1.0958084,2.275449,0.4175,1.0,9.63,0.364,2.647,-0.22533749,-0.020768432,0.19003116,0.3946002,0.37361103,1.1992915,0.4409555,2.937652,47.334507,0.6788225,-13.495733,1.9025022,1.3359218,1.424112,0.702192,2.937652,0.2,2.17,1,0.901
