,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/03/2024,01:00,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Adelaide United,1.91,3.8,3.75,1.53,1.5,2.5,1.03,1.31,1.17,4.33,1.22
2,03/03/2024,03:00,AUSTRALIA - A-LEAGUE,Brisbane Roar,Melbourne Victory,3.3,3.8,2.05,1.6,1.57,2.25,1.03,1.35,1.2,4.5,1.2
3,03/03/2024,04:30,SOUTH KOREA - K LEAGUE 2,Busan,Seoul E-Land,1.91,3.4,4.2,2.15,2.0,1.73,1.07,1.52,1.36,9.0,1.07
4,03/03/2024,07:30,ESTONIA - MEISTRILIIGA,Tallinna Kalev,Tammeka,1.82,3.6,3.55,1.65,1.62,2.24,1.01,1.32,1.19,4.75,1.13
5,03/03/2024,09:00,CHINA - SUPER LEAGUE,Meizhou Hakka,Shanghai Shenhua,5.25,3.5,1.75,2.05,1.95,1.8,1.06,1.44,1.3,7.0,1.1
6,03/03/2024,09:00,INDONESIA - LIGA 1,PSIS Semarang,Persik Kediri,1.7,3.7,4.3,1.62,1.62,2.05,1.01,1.31,1.21,4.75,1.13
7,03/03/2024,09:00,SERBIA - SUPER LIGA,Radnicki Nis,Radnik,2.02,3.05,3.85,2.15,1.87,1.83,1.09,1.52,1.39,6.3,1.08
8,03/03/2024,09:30,BULGARIA - PARVA LIGA,CSKA Sofia,Beroe,1.25,6.0,12.0,1.95,3.0,1.36,1.04,1.42,1.29,6.5,1.11
9,03/03/2024,10:00,SPAIN - LALIGA2,Andorra,Valladolid,2.9,3.1,2.63,2.5,2.1,1.67,1.1,1.62,1.5,11.0,1.05
10,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Sileks,Struga,3.45,3.4,1.98,1.95,1.78,1.83,1.05,1.4,1.3,7.5,1.06
11,03/03/2024,11:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,BKMA,1.88,3.1,3.9,1.98,1.94,1.82,1.03,1.42,1.31,6.7,1.06
12,03/03/2024,11:00,CROATIA - HNL,Rijeka,Varazdin,1.25,4.75,11.0,1.83,2.38,1.53,1.04,1.4,1.25,6.0,1.13
13,03/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Young Boys,2.63,3.5,2.63,1.83,1.67,2.1,1.04,1.39,1.25,6.0,1.13
14,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Salzburg,A. Klagenfurt,1.22,6.0,13.0,1.53,2.1,1.67,1.03,1.3,1.17,4.0,1.22
15,03/03/2024,13:15,BAHRAIN - PREMIER LEAGUE,Al Riffa,Al-Hidd,1.47,4.5,5.6,1.52,1.65,2.1,1.03,1.29,1.17,3.65,1.24
16,03/03/2024,13:30,POLAND - EKSTRAKLASA,Rakow,Lech Poznan,1.95,3.25,3.8,2.1,1.95,1.8,1.07,1.5,1.36,8.0,1.08
17,03/03/2024,14:00,SPAIN - PRIMERA RFEF,Castellon,San Fernando,1.29,4.5,9.5,1.88,2.38,1.53,1.05,1.39,1.29,5.5,1.13
18,03/03/2024,14:00,EGYPT - PREMIER LEAGUE,Enppi,Al Ittihad,2.5,2.75,3.05,2.32,1.91,1.7,1.06,1.57,1.45,9.2,1.02
19,03/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Eupen,1.29,5.5,9.5,1.57,2.0,1.75,1.03,1.31,1.17,4.33,1.2
20,03/03/2024,15:00,PORTUGAL - LIGA PORTUGAL,Sporting CP,SC Farense,1.13,8.5,21.0,1.36,2.1,1.67,1.01,1.23,1.1,3.0,1.36
21,03/03/2024,17:00,SPAIN - LALIGA2,Leganes,Eibar,2.63,3.0,3.0,2.7,2.2,1.62,1.11,1.65,1.53,13.0,1.04
22,03/03/2024,17:00,PERU - LIGA 1,Los Chankas,Sport Boys,1.53,3.8,5.75,1.73,1.8,1.91,1.04,1.36,1.22,5.5,1.14
23,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,San Telmo,1.83,3.3,5.0,2.4,2.2,1.62,1.11,1.57,1.44,11.0,1.05
24,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Deportivo Maipu,2.55,3.0,3.1,2.7,2.2,1.62,1.13,1.62,1.53,13.0,1.04
25,03/03/2024,17:30,ECUADOR - LIGA PRO,Tecnico U.,Cumbaya,1.45,4.2,6.5,2.15,2.38,1.53,1.06,1.5,1.36,9.0,1.07
26,03/03/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,San Carlos,1.53,3.8,5.25,1.83,1.83,1.83,1.04,1.4,1.25,6.0,1.13
27,03/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Ferro,1.91,3.2,4.75,2.6,2.25,1.57,1.13,1.6,1.5,13.0,1.04
28,03/03/2024,20:00,ECUADOR - LIGA PRO,Barcelona SC,Imbabura,1.22,6.0,10.0,1.7,2.5,1.5,1.04,1.34,1.22,5.0,1.17
29,03/03/2024,22:00,MEXICO - LIGA MX,Monterrey,U.N.A.M.- Pumas,1.75,3.75,4.75,1.85,1.75,2.0,1.04,1.42,1.25,6.0,1.13
