,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
13,03/09/2023,13:30,CROATIA - HNL,Rijeka,Varazdin,1.45,4.33,5.5,1.65,1.8,1.91,1.03,1.3,1.2,4.5,1.18
14,03/09/2023,13:30,SPAIN - LALIGA2,Zaragoza,Eldense,1.8,3.4,5.0,2.5,2.38,1.53,1.1,1.53,1.5,13.0,1.04
17,03/09/2023,14:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Banfield,2.55,2.8,3.3,3.4,2.5,1.5,1.14,1.67,1.67,17.0,1.03
15,03/09/2023,14:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Sarmiento Junin,1.8,3.4,5.0,2.1,2.0,1.73,1.07,1.44,1.33,8.0,1.08
16,03/09/2023,14:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Dynamo Moscow,2.5,3.75,2.87,1.8,1.59,2.29,1.01,1.33,1.21,4.85,1.13
18,03/09/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,St. Truiden,2.2,3.3,3.3,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
19,03/09/2023,15:00,ECUADOR - LIGA PRO,Dep. Cuenca,Orense,1.95,3.1,4.0,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
20,03/09/2023,15:00,CHILE - PRIMERA DIVISION,Cobresal,Coquimbo,1.91,3.5,4.2,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
21,03/09/2023,15:00,URUGUAY - PRIMERA DIVISION,River Plate,Racing Montevideo,2.2,3.1,3.25,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
22,03/09/2023,15:30,SPAIN - PRIMERA RFEF,Arenteiro,SD Logrones,2.2,2.9,3.4,2.5,2.2,1.62,1.11,1.57,1.5,8.5,1.05
23,03/09/2023,15:40,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Def. de Belgrano,2.2,3.0,3.8,2.7,2.2,1.62,1.11,1.57,1.53,13.0,1.04
24,03/09/2023,16:00,BRAZIL - SERIE A,Fluminense,Fortaleza,1.8,3.5,4.75,2.0,1.8,1.95,1.06,1.4,1.3,6.5,1.11
25,03/09/2023,16:30,SPAIN - PRIMERA RFEF,Teruel,R. Sociedad B,2.55,2.9,2.8,2.5,2.1,1.67,1.1,1.57,1.5,8.5,1.05
26,03/09/2023,17:15,PERU - LIGA 1,Cajamarca,Deportivo Garcilaso,1.85,3.4,3.8,1.88,1.73,2.0,1.05,1.36,1.25,6.0,1.13
27,03/09/2023,17:30,ECUADOR - LIGA PRO,Tecnico U.,Gualaceo,1.55,3.6,6.0,2.15,2.2,1.62,1.07,1.44,1.36,9.0,1.07
28,03/09/2023,18:00,COLOMBIA - PRIMERA A,Atl. Nacional,Pereira,1.75,3.6,5.0,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
29,03/09/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,Tigre,1.91,3.5,4.33,2.3,2.1,1.67,1.08,1.5,1.4,10.0,1.06
30,03/09/2023,20:10,COLOMBIA - PRIMERA A,Aguilas,Millonarios,2.45,3.2,3.0,2.4,2.0,1.73,1.08,1.53,1.44,11.0,1.05
31,03/09/2023,20:30,URUGUAY - PRIMERA DIVISION,Maldonado,CA Cerro,2.05,3.3,3.4,2.15,1.91,1.8,1.07,1.44,1.36,9.0,1.07
32,03/09/2023,20:30,USA - MLS,Philadelphia Union,New York Red Bulls,1.95,3.4,4.0,2.03,1.8,1.95,1.06,1.4,1.3,7.0,1.1
33,03/09/2023,20:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Estudiantes L.P.,2.3,3.3,2.9,2.35,2.0,1.73,1.08,1.5,1.44,10.0,1.06
