,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Cheonan City,2.6,3.1,2.6,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
2,23/06/2024,10:00,EGYPT - PREMIER LEAGUE,Future FC,El Ismaily,2.47,2.6,3.3,2.47,1.98,1.65,1.11,1.55,1.52,10.2,1.01
3,23/06/2024,10:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Boston River,2.1,3.3,3.3,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
4,23/06/2024,12:00,NORWAY - OBOS-LIGAEN,Raufoss,Start,2.05,3.4,3.3,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
5,23/06/2024,12:00,NORWAY - OBOS-LIGAEN,Valerenga,Sandnes,1.22,6.5,9.0,1.29,1.62,2.2,1.01,1.17,1.07,2.63,1.44
6,23/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Chacarita Juniors,2.75,2.75,3.0,2.6,2.1,1.67,1.13,1.57,1.5,13.0,1.04
7,23/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Guillermo Brown,1.9,3.2,4.5,2.7,2.5,1.5,1.13,1.62,1.57,13.0,1.04
8,23/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Arsenal Sarandi,2.3,2.8,3.7,3.4,2.5,1.5,1.17,1.73,1.67,19.0,1.02
9,23/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,San Martin T.,2.55,2.75,3.2,3.1,2.38,1.53,1.17,1.67,1.67,17.0,1.03
10,23/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Agropecuario,2.9,2.7,2.8,2.88,2.25,1.57,1.14,1.62,1.57,15.0,1.03
11,23/06/2024,17:10,ARGENTINA - PRIMERA NACIONAL,Ferro,CA Estudiantes,2.2,3.0,3.7,2.7,2.25,1.57,1.13,1.62,1.57,15.0,1.03
12,23/06/2024,18:30,BRAZIL - SERIE A,Bragantino,Vitoria,1.6,3.8,5.75,2.05,1.95,1.8,1.06,1.4,1.3,6.5,1.11
13,23/06/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,HFX Wanderers,2.25,3.35,3.1,1.83,1.65,2.12,1.06,1.4,1.27,5.1,1.14
