,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,07/01/2024,08:00,PORTUGAL - LIGA PORTUGAL 2,AVS,Leixoes,1.65,3.5,5.75,2.3,1.6,2.25,1.57,A,H,A
2,AI_LAY_AWAY_RETORNOS,07/01/2024,11:00,ENGLAND - FA CUP,Luton,Bolton,1.75,3.8,4.5,1.99,1.91,1.91,1.91,H,H,A
3,AI_LAY_AWAY_RETORNOS,07/01/2024,13:30,ENGLAND - FA CUP,Arsenal,Liverpool,1.91,4.0,3.5,1.65,2.2,1.62,2.2,H,H,A
4,AI_LAY_AWAY_RETORNOS,07/01/2024,15:00,PORTUGAL - LIGA PORTUGAL,Rio Ave,Portimonense,1.8,3.6,4.5,2.03,1.83,1.95,1.8,D,H,H
5,AI_LAY_AWAY_RETORNOS,07/01/2024,16:00,MOROCCO - BOTOLA PRO,Olympique de Safi,Maghreb Fez,2.2,2.8,3.25,2.6,1.48,2.2,1.62,H,H,H
6,AI_LAY_AWAY_RETORNOS,07/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,Famalicao,Chaves,1.7,3.75,5.0,2.0,1.85,1.95,1.8,D,H,H
