,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,07/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Busan,Jeonnam,2.0,3.2,3.6,2.25,2.0,1.73,1.07,1.5,1.4,9.0,1.07
2,07/04/2024,05:30,AUSTRIA - 2. LIGA,Admira,Floridsdorfer AC,2.4,3.2,2.82,1.95,1.72,2.0,1.07,1.44,1.32,5.6,1.11
3,07/04/2024,07:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Baleares,1.53,3.75,5.75,2.2,2.38,1.53,1.07,1.44,1.4,7.5,1.07
4,07/04/2024,07:00,SPAIN - PRIMERA RFEF,Malaga,Ceuta,1.67,3.3,4.75,2.15,2.1,1.67,1.06,1.44,1.36,7.0,1.08
5,07/04/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Mafra,2.55,3.2,2.45,2.0,1.69,2.0,1.05,1.4,1.29,7.0,1.1
6,07/04/2024,07:15,NETHERLANDS - EERSTE DIVISIE,Groningen,NAC Breda,1.53,4.5,5.75,1.67,1.8,1.91,1.03,1.3,1.2,5.0,1.17
7,07/04/2024,07:30,THAILAND - THAI LEAGUE 1,Lamphun Warrior,Police Tero,1.45,4.55,5.8,1.47,1.62,2.15,1.03,1.27,1.15,3.45,1.26
8,07/04/2024,07:30,POLAND - EKSTRAKLASA,Widzew Lodz,Piast Gliwice,2.5,3.25,2.75,2.25,2.0,1.75,1.07,1.5,1.4,10.0,1.06
9,07/04/2024,08:00,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Fakel Voronezh,1.65,4.01,6.21,2.23,2.16,1.66,1.03,1.46,1.36,7.2,1.05
10,07/04/2024,08:30,ROMANIA - LIGA 1,FC Hermannstadt,U. Cluj,2.4,2.88,3.4,2.7,2.2,1.62,1.11,1.57,1.53,13.0,1.04
11,07/04/2024,08:30,THAILAND - THAI LEAGUE 1,Chonburi,Ratchaburi,2.22,3.35,3.05,1.78,1.62,2.15,1.05,1.39,1.26,4.85,1.15
12,07/04/2024,09:00,ITALY - SERIE C,Perugia,Olbia,1.39,4.3,7.9,2.02,2.37,1.52,1.07,1.44,1.34,5.9,1.1
13,07/04/2024,09:00,ITALY - SERIE C,Torres,Fermana,1.42,4.15,7.3,2.07,2.32,1.53,1.07,1.45,1.35,6.1,1.09
14,07/04/2024,09:15,SWITZERLAND - SUPER LEAGUE,Luzern,Lausanne,2.05,3.75,3.4,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
15,07/04/2024,09:30,NETHERLANDS - EREDIVISIE,G.A. Eagles,Almere City,1.65,4.0,5.25,1.8,1.8,1.95,1.04,1.33,1.25,5.5,1.14
16,07/04/2024,09:30,NETHERLANDS - EREDIVISIE,Feyenoord,Ajax,1.4,4.5,7.5,1.48,1.67,2.1,1.02,1.25,1.14,3.75,1.25
17,07/04/2024,10:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Kopavogur,1.6,4.1,4.8,1.5,1.55,2.3,1.03,1.28,1.16,3.5,1.26
18,07/04/2024,10:00,SWEDEN - SUPERETTAN,Skovde AIK,Landskrona,2.8,3.75,2.25,1.73,1.62,2.2,1.03,1.33,1.22,5.5,1.14
19,07/04/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,Pacos Ferreira,1.67,3.4,4.5,2.25,2.2,1.62,1.07,1.5,1.4,10.0,1.06
20,07/04/2024,10:00,NORTH MACEDONIA - 1. MFL,Tikves,Brera Strumica,2.35,3.2,2.85,2.12,1.9,1.72,1.06,1.47,1.39,9.0,1.03
21,07/04/2024,10:30,RUSSIA - PREMIER LEAGUE,Akhmat Grozny,Lokomotiv Moscow,2.64,3.64,2.76,1.93,1.68,2.13,1.01,1.37,1.25,5.5,1.1
22,07/04/2024,11:00,SPAIN - PRIMERA RFEF,Gimnastic,Fuenlabrada,1.73,3.25,4.5,2.63,2.63,1.44,1.11,1.62,1.57,9.0,1.04
23,07/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Yverdon,Grasshoppers,2.7,3.5,2.55,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
24,07/04/2024,11:30,SWEDEN - ALLSVENSKAN,Vasteras SK,Elfsborg,3.4,3.75,2.05,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
25,07/04/2024,11:45,NETHERLANDS - EERSTE DIVISIE,Roda,Venlo,1.65,4.2,5.0,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
26,07/04/2024,11:45,BULGARIA - PARVA LIGA,Botev Plovdiv,CSKA 1948 Sofia,1.8,3.4,5.0,2.03,1.83,1.83,1.06,1.4,1.3,7.0,1.1
27,07/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Din. Minsk,Naftan,1.11,9.1,25.0,1.42,2.6,1.47,1.01,1.23,1.11,3.34,1.26
28,07/04/2024,12:00,GHANA - PREMIER LEAGUE,Karela,Heart of Lions,1.57,3.25,6.0,2.51,2.19,1.64,1.07,1.53,1.5,10.0,1.02
29,07/04/2024,12:30,POLAND - EKSTRAKLASA,Legia,Jagiellonia,1.85,3.6,4.0,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
30,07/04/2024,12:30,IVORY COAST - LIGUE 1,Stade d'Abidjan,Sporting Gagnoa,1.95,3.1,3.65,2.48,2.14,1.67,1.07,1.52,1.5,10.0,1.02
31,07/04/2024,12:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Podbrezova,2.0,3.35,3.65,1.8,1.62,2.15,1.06,1.42,1.27,5.0,1.15
32,07/04/2024,13:30,SPAIN - LALIGA2,Espanyol,Albacete,1.8,3.4,5.0,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
33,07/04/2024,13:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Spartak Moscow,2.58,3.64,2.84,1.69,1.52,2.46,1.01,1.33,1.17,4.15,1.17
34,07/04/2024,13:30,SENEGAL - LIGUE 1,Ouakam,Linguere,2.12,2.7,3.7,2.88,2.38,1.55,1.11,1.62,1.57,10.0,1.02
35,07/04/2024,14:00,SPAIN - PRIMERA RFEF,Barcelona B,Arenteiro,1.65,3.4,5.0,2.1,2.0,1.73,1.05,1.44,1.33,7.0,1.08
36,07/04/2024,14:15,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Ludogorets,19.0,7.0,1.17,1.57,2.63,1.44,1.04,1.29,1.17,4.0,1.22
37,07/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Guillermo Brown,1.85,3.0,4.33,2.88,2.5,1.5,1.13,1.62,1.62,15.0,1.03
38,07/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Alvarado,1.91,3.0,4.33,2.6,2.25,1.57,1.11,1.57,1.5,13.0,1.04
39,07/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Valur,Akranes,1.27,5.5,9.0,1.42,1.8,1.91,1.02,1.25,1.13,3.2,1.31
40,07/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,KR Reykjavik,2.8,3.7,2.2,1.47,1.44,2.62,1.03,1.28,1.15,3.45,1.27
41,07/04/2024,17:00,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Bolivar,2.88,3.5,2.1,1.57,1.47,2.35,1.01,1.28,1.15,3.55,1.21
42,07/04/2024,20:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Sporting San Jose,1.29,5.25,8.0,1.65,2.1,1.67,1.03,1.3,1.2,5.0,1.17
43,07/04/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Santa Cruz,1.53,3.75,5.5,2.0,1.93,1.7,1.02,1.42,1.31,6.35,1.07
