,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ARGENTINA - COPA DE LA LIGA PROFESIONAL,10/10/2023,20:00,Belgrano,Boca Juniors,2.45,3.1,3.1,2.88,1.4,2.25,1.57,1.8,1.2489996,0.85,1.0,1.3416408,1.596,0.40816328,0.32258064,0.32258064,0.3472222,0.71428573,0.11490485,0.8,2.591,1,1.0
2,COLOMBIA - PRIMERA A,10/10/2023,22:00,Petrolera,Bucaramanga,2.05,3.3,3.8,2.15,1.67,1.91,1.8,2.0,1.264911,0.948,0.6,0.9165151,1.706,0.4878049,0.3030303,0.2631579,0.4651163,0.5988024,0.27855447,1.4,2.181,1,0.6
