Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/02/2024,20:10,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Bucaramanga,2.4,3.1,3.25,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
