,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,02/05/2024,15:00,Al Fateh,Al Riyadh,1.83,4.0,3.6,1.7,2.1,1.67,2.1,0.9,1.1357816,1.053,1.0,1.3416408,0.777,0.5464481,0.25,0.2777778,0.5882353,0.47619048,0.37333363,-0.1,2.477,1,0.5124
2,ENGLAND - PREMIER LEAGUE,02/05/2024,15:30,Chelsea,Tottenham,2.15,3.8,3.0,1.33,3.4,1.3,3.4,2.3,1.1,0.621,1.3,1.1874342,0.863,0.4651163,0.2631579,0.33333334,0.7518797,0.29411766,0.23657933,1.0,2.287,1,0.7641
3,BRAZIL - COPA DO BRASIL,02/05/2024,20:30,CRB,Ceara,2.05,3.25,3.8,2.25,1.62,2.0,1.75,2.3,1.1,0.975,0.4,0.48989794,1.085,0.4878049,0.30769232,0.2631579,0.44444445,0.61728394,0.27521625,1.9,1.59,1,0.8
4,BRAZIL - COPA DO BRASIL,02/05/2024,21:30,Goias,Cuiaba,2.0,3.3,4.0,2.4,1.53,2.1,1.67,1.0,1.0954452,1.375,1.7,1.3453624,1.064,0.5,0.3030303,0.25,0.41666666,0.6535948,0.30641064,-0.7,2.441,1,0.6
5,MEXICO - LIGA MX,02/05/2024,22:00,Necaxa,Queretaro,2.15,3.25,3.4,1.8,2.0,1.67,2.1,2.1,1.1357816,0.652,1.7,1.3453624,0.641,0.4651163,0.30769232,0.29411766,0.5555556,0.5,0.2182196,0.4,2.481,1,0.683
