,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/09/2023,09:00,NETHERLANDS - EREDIVISIE,Ajax,Feyenoord,3.1,3.8,2.1,1.48,1.44,2.63,1.02,1.25,1.13,3.5,1.29
2,27/09/2023,10:00,FINLAND - YKKONEN,SalPa,KPV Kokkola,2.0,3.5,3.25,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
3,27/09/2023,10:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Tuzla City,Zrinjski,4.35,3.55,1.72,1.8,1.7,1.9,1.02,1.39,1.25,5.5,1.13
4,27/09/2023,12:30,FINLAND - YKKONEN,TPS,HIFK,1.4,4.75,6.5,1.5,1.67,2.1,1.02,1.25,1.14,3.75,1.25
5,27/09/2023,12:30,FINLAND - YKKONEN,Ekenas,SJK Akatemia,1.25,5.25,9.5,1.44,1.8,1.91,1.02,1.22,1.13,3.5,1.29
6,27/09/2023,12:30,FINLAND - YKKONEN,KaPa,JJK Jyvaskyla,1.67,4.0,4.0,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
7,27/09/2023,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Narva,2.9,3.25,2.2,1.78,1.66,2.16,1.03,1.41,1.26,5.6,1.09
8,27/09/2023,13:45,NETHERLANDS - EREDIVISIE,PSV,G.A. Eagles,1.17,7.5,17.0,1.29,1.8,1.95,1.01,1.17,1.07,2.5,1.5
9,27/09/2023,13:45,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Neman,4.27,3.54,1.82,2.04,1.89,1.87,1.03,1.43,1.31,6.7,1.06
10,27/09/2023,14:00,MALTA - PREMIER LEAGUE,Birkirkara,Valletta,1.83,3.35,4.05,2.0,1.83,1.78,1.04,1.44,1.33,6.4,1.08
11,27/09/2023,14:00,SERBIA - SUPER LIGA,Partizan,Crvena zvezda,4.25,3.6,1.75,1.82,1.75,1.95,1.05,1.39,1.27,5.0,1.14
12,27/09/2023,15:45,ITALY - SERIE C,Casertana,Monopoli,2.1,3.05,3.65,2.2,1.9,1.82,1.09,1.53,1.4,6.6,1.08
13,27/09/2023,15:45,ITALY - SERIE C,Cesena,Spal,1.95,3.35,3.75,2.05,1.85,1.85,1.07,1.45,1.34,5.9,1.1
14,27/09/2023,16:00,NETHERLANDS - EREDIVISIE,Ajax,FC Volendam,1.13,8.5,15.0,1.22,1.8,1.95,1.01,1.14,1.06,2.25,1.57
15,27/09/2023,19:00,SOUTH AMERICA - COPA SUDAMERICANA,LDU Quito (Ecu),Defensa y Justicia (Arg),1.65,3.6,6.0,2.05,2.1,1.67,1.06,1.44,1.33,8.0,1.08
