,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/04/2024,08:35,CHINA - SUPER LEAGUE,Cangzhou,Henan Songshan Longmen,2.8,3.4,2.5,1.9,1.7,2.05,1.05,1.36,1.25,6.0,1.13
2,26/04/2024,09:00,INDONESIA - LIGA 1,RANS Nusantara,Persija Jakarta,2.1,3.6,3.0,1.7,1.62,2.02,1.01,1.33,1.23,5.12,1.13
3,26/04/2024,14:00,ROMANIA - LIGA 1,Din. Bucuresti,FC Voluntari,1.8,3.5,3.75,1.98,1.83,1.83,1.06,1.4,1.29,6.5,1.11
4,26/04/2024,14:00,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Botev Vratsa,2.2,3.3,3.3,2.2,1.91,1.8,1.07,1.5,1.36,9.0,1.07
5,26/04/2024,15:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Mouloudia Oujda,2.15,2.8,3.6,2.25,1.8,1.8,1.08,1.52,1.39,7.85,1.05
6,26/04/2024,15:30,SPAIN - LALIGA2,Andorra,Racing Santander,2.2,3.4,3.25,2.03,1.8,1.91,1.05,1.4,1.3,7.0,1.1
7,26/04/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Eupen,Charleroi,3.25,3.3,2.2,2.08,1.8,1.95,1.06,1.44,1.33,8.0,1.08
8,26/04/2024,16:00,ENGLAND - CHAMPIONSHIP,QPR,Leeds,5.75,4.75,1.5,1.62,1.8,1.91,1.03,1.3,1.2,4.5,1.2
9,26/04/2024,18:00,DOMINICAN REPUBLIC - LDF,Vega Real,Atletico Pantoja,2.15,3.2,3.05,2.12,1.9,1.86,1.06,1.45,1.38,9.0,1.03
10,26/04/2024,19:00,BRAZIL - SERIE B,Ituano,Operario,2.55,3.05,2.85,2.5,2.05,1.7,1.11,1.6,1.52,8.0,1.06
11,26/04/2024,20:00,BRAZIL - SERIE B,Avai,Santos,4.3,3.25,1.9,2.42,2.12,1.65,1.1,1.57,1.47,7.7,1.06
12,26/04/2024,21:00,BRAZIL - SERIE B,Guarani,Chapecoense-SC,2.18,3.1,3.5,2.5,2.1,1.65,1.11,1.6,1.52,8.0,1.06
13,26/04/2024,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,Mushuc Runa,2.0,3.4,3.5,1.85,1.73,2.0,1.05,1.36,1.25,6.0,1.13
