,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/06/2024,07:00,SINGAPORE - PREMIER LEAGUE,Young Lions,Tanjong Pagar,1.83,4.5,3.0,1.25,1.3,3.4,1.01,1.17,1.07,2.5,1.5
2,22/06/2024,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Kongsvinger,2.45,3.5,2.6,1.5,1.44,2.63,1.03,1.25,1.14,3.75,1.25
3,22/06/2024,14:00,BELARUS - VYSSHAYA LIGA,BATE,Dynamo Brest,2.76,3.54,2.48,1.91,1.7,2.1,1.01,1.38,1.26,5.8,1.09
4,22/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,KR Reykjavik,1.44,4.85,5.5,1.31,1.45,2.57,1.02,1.19,1.09,2.65,1.42
5,22/06/2024,18:00,URUGUAY - PRIMERA DIVISION,Progreso,Penarol,5.0,3.7,1.67,1.98,1.91,1.8,1.05,1.4,1.3,7.0,1.1
6,22/06/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Loudoun,3.3,3.45,1.98,1.75,1.65,2.1,1.05,1.35,1.25,4.75,1.15
7,22/06/2024,20:30,USA - MLS,New York Red Bulls,Toronto FC,1.62,4.33,5.0,1.7,1.8,1.95,1.03,1.33,1.22,5.0,1.17
8,22/06/2024,20:30,USA - MLS,DC United,Houston Dynamo,2.1,3.7,3.2,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
9,22/06/2024,20:30,USA - MLS,Columbus Crew,Sporting Kansas City,1.45,4.75,6.5,1.48,1.62,2.2,1.02,1.25,1.14,3.75,1.25
10,22/06/2024,22:30,USA - MLS,Real Salt Lake,Los Angeles Galaxy,1.73,4.33,4.0,1.44,1.5,2.5,1.01,1.22,1.1,3.5,1.25
11,22/06/2024,23:30,USA - MLS,Los Angeles FC,San Jose Earthquakes,1.36,5.25,7.0,1.4,1.7,2.05,1.01,1.22,1.1,3.4,1.27
