,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/04/2024,04:30,SOUTH KOREA - K LEAGUE 1,Pohang,Gimcheon Sangmu,1.91,3.4,3.75,2.03,1.8,1.91,1.05,1.4,1.3,7.0,1.1
2,20/04/2024,04:30,CHINA - SUPER LEAGUE,Shandong Taishan,Cangzhou,1.5,4.75,6.0,1.57,1.75,2.0,1.03,1.29,1.17,4.33,1.2
3,20/04/2024,05:00,INDONESIA - LIGA 1,Persik Kediri,Persita,1.6,4.1,4.55,1.47,1.52,2.2,1.01,1.24,1.13,3.3,1.24
4,20/04/2024,05:00,INDONESIA - LIGA 1,Persib Bandung,Persebaya,1.55,4.1,4.9,1.53,1.62,2.05,1.01,1.27,1.16,3.6,1.2
5,20/04/2024,05:00,ROMANIA - LIGA 2,Metaloglobus Bucharest,Unirea Dej,1.88,3.35,3.85,2.1,1.98,1.65,1.06,1.47,1.38,8.8,1.02
6,20/04/2024,08:30,ENGLAND - CHAMPIONSHIP,Leicester,West Brom,1.6,4.0,5.75,1.8,1.8,1.91,1.04,1.33,1.25,5.5,1.14
7,20/04/2024,08:30,ESTONIA - MEISTRILIIGA,Paide,Tammeka,1.42,4.3,5.7,1.55,1.72,2.07,1.01,1.28,1.16,4.15,1.19
8,20/04/2024,09:00,ROMANIA - LIGA 1,Poli Iasi,FC Voluntari,2.2,3.0,3.3,2.3,1.91,1.8,1.08,1.5,1.4,10.0,1.06
9,20/04/2024,10:00,POLAND - EKSTRAKLASA,Pogon Szczecin,Piast Gliwice,1.85,3.5,4.2,2.05,1.95,1.8,1.06,1.44,1.33,8.0,1.08
10,20/04/2024,10:30,RUSSIA - PREMIER LEAGUE,Baltika,Krylya Sovetov,2.39,3.31,3.39,2.54,2.06,1.73,1.06,1.53,1.45,8.9,1.02
11,20/04/2024,11:00,ENGLAND - LEAGUE ONE,Blackpool,Barnsley,1.95,3.6,3.6,1.9,1.8,1.95,1.05,1.4,1.29,6.5,1.11
12,20/04/2024,11:00,SCOTLAND - LEAGUE TWO,Clyde,Stenhousemuir,2.3,3.5,2.75,2.03,1.83,1.83,1.03,1.4,1.3,6.5,1.1
13,20/04/2024,11:00,NORWAY - OBOS-LIGAEN,Sogndal,Moss,1.75,3.8,4.0,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
14,20/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Norwich,Bristol City,1.65,4.0,5.25,1.88,1.83,1.83,1.05,1.36,1.29,6.0,1.13
15,20/04/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Bradford City,2.2,3.6,3.1,1.85,1.73,2.0,1.04,1.36,1.25,6.0,1.13
16,20/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Gil Vicente,2.15,3.2,3.6,2.15,1.95,1.8,1.07,1.44,1.36,9.0,1.07
17,20/04/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Zira,Neftci Baku,2.18,3.25,3.1,2.12,1.9,1.7,1.05,1.47,1.39,8.35,1.04
18,20/04/2024,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Tirol,1.7,3.75,4.75,2.0,1.91,1.91,1.05,1.4,1.3,7.0,1.1
19,20/04/2024,13:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Lausanne Ouchy,2.0,3.75,3.4,1.62,1.57,2.25,1.03,1.3,1.18,4.33,1.2
20,20/04/2024,13:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Chaco For Ever,1.91,3.1,5.0,2.7,2.38,1.53,1.13,1.62,1.53,13.0,1.04
21,20/04/2024,13:15,ENGLAND - FA CUP,Manchester City,Chelsea,1.65,4.0,5.0,1.53,1.57,2.25,1.03,1.29,1.17,4.0,1.22
22,20/04/2024,13:15,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Fram,1.65,4.1,4.3,1.44,1.47,2.5,1.03,1.26,1.14,3.3,1.29
23,20/04/2024,13:30,ITALY - SERIE C,L.R. Vicenza,Trento,1.7,2.87,5.7,2.2,1.98,1.65,1.06,1.55,1.42,9.05,1.02
24,20/04/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,All Boys,2.1,3.1,4.0,2.88,2.5,1.5,1.13,1.67,1.62,15.0,1.03
25,20/04/2024,15:00,BELGIUM - JUPILER PRO LEAGUE,Gent,KV Mechelen,1.57,4.0,5.75,1.65,1.7,2.05,1.03,1.3,1.18,4.5,1.18
26,20/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Def. de Belgrano,2.6,3.0,3.0,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
27,20/04/2024,16:00,CHILE - PRIMERA DIVISION,Cobresal,Nublense,2.6,3.25,2.7,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
28,20/04/2024,17:00,USA - USL CHAMPIONSHIP,Detroit,Oakland Roots,1.78,3.6,4.1,1.98,1.9,1.8,1.06,1.42,1.33,5.8,1.1
29,20/04/2024,17:30,PERU - LIGA 1,ADT Tarma,Cesar Vallejo,1.75,3.3,4.75,2.1,1.91,1.8,1.07,1.44,1.33,8.0,1.08
30,20/04/2024,18:00,COLOMBIA - PRIMERA A,Pereira,Millonarios,2.6,3.1,2.9,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
31,20/04/2024,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Barracas Central,1.67,3.6,5.75,2.1,2.0,1.73,1.07,1.44,1.33,8.0,1.08
32,20/04/2024,19:05,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Temperley,1.73,3.6,5.25,2.5,2.38,1.53,1.1,1.53,1.5,11.0,1.05
33,20/04/2024,20:00,USA - USL CHAMPIONSHIP,North Carolina,New Mexico,1.9,3.75,3.5,1.72,1.65,2.1,1.04,1.35,1.24,4.6,1.16
34,20/04/2024,20:10,COLOMBIA - PRIMERA A,Junior,Once Caldas,1.75,3.5,5.25,2.15,2.0,1.73,1.08,1.44,1.36,9.0,1.07
35,20/04/2024,20:30,USA - MLS,Atlanta Utd,FC Cincinnati,1.95,3.75,3.5,1.7,1.62,2.2,1.04,1.33,1.22,5.0,1.17
36,20/04/2024,20:30,USA - MLS,Columbus Crew,Portland Timbers,1.57,4.0,6.0,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
37,20/04/2024,20:30,USA - MLS,New York City,DC United,1.85,3.75,4.0,1.75,1.7,2.05,1.04,1.33,1.22,5.5,1.14
38,20/04/2024,21:30,USA - MLS,Houston Dynamo,Austin FC,1.7,3.8,5.0,1.83,1.8,1.95,1.04,1.36,1.25,6.0,1.13
