,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,CHILE - PRIMERA DIVISION,23/11/2023,18:00,Palestino,Everton,2.2,3.4,3.25,1.8,2.0,1.62,2.2,1.7,1.3453624,0.58,1.9,1.3747727,0.912,0.45454547,0.29411766,0.30769232,0.5555556,0.5,0.20629002,-0.2,2.72,1,0.7402
2,BRAZIL - SERIE A,23/11/2023,19:00,Fortaleza,Botafogo RJ,2.2,3.5,3.1,2.08,1.73,1.91,1.91,1.9,1.3747727,0.799,1.5,1.2845232,1.045,0.45454547,0.2857143,0.32258064,0.48076922,0.5780347,0.20457879,0.4,2.659,1,0.6
3,PARAGUAY - PRIMERA DIVISION,23/11/2023,19:30,Guairena,Resistencia,1.62,3.75,4.75,1.83,1.98,1.83,1.83,1.1666666,1.3437096,0.716,0.8,1.1661904,0.691,0.61728394,0.26666668,0.21052632,0.5464481,0.5050505,0.4933322,0.367,2.51,1,0.8947
4,BRAZIL - SERIE A,23/11/2023,21:30,Flamengo RJ,Bragantino,1.85,3.4,4.33,1.9,1.95,1.75,2.0,1.5,1.2845232,1.302,2.0,1.264911,0.923,0.5405405,0.29411766,0.23094688,0.5263158,0.51282054,0.37603346,-0.5,2.549,1,0.6
