,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/12/2023,05:30,INDIA - I-LEAGUE,Lajong,Churchill Brothers,2.67,3.25,2.45,1.65,1.52,2.22,1.01,1.35,1.22,4.65,1.14
2,06/12/2023,08:00,INDIA - I-LEAGUE,Rajasthan United,Inter Kashi,2.77,3.3,2.35,1.82,1.65,2.0,1.01,1.38,1.27,5.7,1.09
3,06/12/2023,09:30,CAMEROON - ELITE ONE,Colombe,Canon Yaounde,2.45,2.82,2.9,1.93,1.77,2.0,1.05,1.44,1.31,7.5,1.05
4,06/12/2023,11:00,SLOVENIA - PRVA LIGA,Aluminij,Domzale,2.87,3.15,2.4,1.93,1.7,2.05,1.07,1.42,1.31,5.4,1.12
5,06/12/2023,12:00,SERBIA - PRVA LIGA,Dubocica,Radnicki Beograd,1.55,3.55,5.6,2.07,2.1,1.7,1.05,1.44,1.36,8.0,1.05
6,06/12/2023,14:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Yverdon,1.33,5.5,8.0,1.4,1.67,2.1,1.02,1.22,1.11,3.4,1.3
7,06/12/2023,16:00,NETHERLANDS - EREDIVISIE,Waalwijk,Ajax,5.25,4.5,1.53,1.4,1.53,2.38,1.02,1.22,1.11,3.25,1.33
8,06/12/2023,16:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Lausanne Ouchy,1.36,5.5,7.0,1.44,1.67,2.1,1.02,1.22,1.13,3.5,1.29
9,06/12/2023,16:30,ENGLAND - PREMIER LEAGUE,Brighton,Brentford,1.91,3.8,3.75,1.62,1.57,2.25,1.03,1.3,1.2,4.5,1.2
10,06/12/2023,16:30,ENGLAND - PREMIER LEAGUE,Fulham,Nottingham,2.0,3.4,3.8,2.08,1.8,1.95,1.06,1.4,1.33,7.0,1.1
11,06/12/2023,16:45,SCOTLAND - PREMIERSHIP,St Johnstone,St. Mirren,3.1,3.0,2.5,2.5,2.05,1.7,1.11,1.57,1.5,11.0,1.05
12,06/12/2023,19:30,URUGUAY - PRIMERA DIVISION,Cerro Largo,Maldonado,2.0,3.4,3.6,2.05,1.83,1.83,1.06,1.44,1.33,7.0,1.1
13,06/12/2023,20:00,COLOMBIA - PRIMERA A,Aguilas,Dep. Cali,1.62,4.0,5.25,1.9,1.83,1.83,1.05,1.36,1.29,6.5,1.11
14,06/12/2023,22:15,COLOMBIA - PRIMERA A,Junior,Deportes Tolima,2.1,3.3,3.6,2.15,1.91,1.8,1.08,1.44,1.36,9.0,1.07
