,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,11/03/2024,12:00,ROMANIA - LIGA 2,Mioveni,Steaua Bucuresti,2.87,3.15,2.42,2.15,1.85,1.85,1.08,1.5,1.38,6.4,1.08
2,11/03/2024,12:30,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Hebar,2.5,3.25,2.88,2.4,2.0,1.73,1.08,1.55,1.44,11.0,1.05
3,11/03/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Os Belenenses,Leixoes,3.1,2.9,2.3,2.25,1.91,1.8,1.08,1.55,1.4,10.0,1.06
4,11/03/2024,16:30,SPAIN - LALIGA2,Amorebieta,Leganes,3.2,3.0,2.5,2.88,2.25,1.57,1.13,1.7,1.57,15.0,1.03
5,11/03/2024,16:45,ITALY - SERIE C,Fiorenzuola,Atalanta U23,3.7,3.15,2.05,2.3,2.0,1.72,1.09,1.53,1.42,6.9,1.07
6,11/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Telmo,Temperley,2.8,2.9,2.8,2.6,2.1,1.67,1.11,1.62,1.5,13.0,1.04
7,11/03/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Lanus,3.75,3.1,2.15,2.6,2.1,1.67,1.1,1.62,1.5,13.0,1.04
8,11/03/2024,19:00,URUGUAY - PRIMERA DIVISION,Wanderers,Maldonado,2.6,3.3,2.5,2.15,1.91,1.8,1.07,1.5,1.36,9.0,1.07
9,11/03/2024,21:00,ECUADOR - LIGA PRO,Libertad,U. Catolica,3.75,3.4,1.91,2.0,1.83,1.83,1.06,1.45,1.3,7.0,1.1
10,11/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Velez Sarsfield,3.0,3.1,2.55,2.5,2.1,1.67,1.11,1.62,1.5,13.0,1.04
