,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Sheff Wed,Plymouth,1.91,3.75,3.8,1.85,2.0,1.73,2.0,A,H,A
2,AI_LAY_AWAY_RETORNOS,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Mansfield,MK Dons,1.75,3.75,4.75,1.7,2.1,1.67,2.1,H,D,H
3,AI_LAY_AWAY_RETORNOS,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Morecambe,Crawley,2.2,3.4,3.3,1.75,2.05,1.57,2.25,H,D,H
4,AI_LAY_AWAY_RETORNOS,05/03/2024,16:45,ENGLAND - LEAGUE TWO,AFC Wimbledon,Grimsby,1.91,3.6,4.0,1.9,1.95,1.67,2.1,H,D,H
5,AI_LAY_AWAY_RETORNOS,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Bradford City,Doncaster,1.8,3.6,4.5,2.03,1.83,1.83,1.83,H,D,H
6,AI_LAY_AWAY_RETORNOS,05/03/2024,17:00,ENGLAND - CHAMPIONSHIP,Ipswich,Bristol City,1.55,4.2,6.0,1.83,2.03,1.83,1.83,A,H,A
7,AI_LAY_AWAY_RETORNOS,05/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Rosario Central,1.91,3.3,4.33,2.35,1.57,2.1,1.67,A,H,D
