,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/10/2023,08:30,ENGLAND - PREMIER LEAGUE,Liverpool,Everton,1.4,5.5,6.0,1.4,1.62,2.2,1.02,1.22,1.13,3.4,1.33
2,21/10/2023,09:00,INDONESIA - LIGA 1,Borneo,Persib Bandung,2.02,3.35,3.35,1.78,1.62,2.02,1.01,1.36,1.25,5.65,1.09
3,21/10/2023,09:00,SERBIA - PRVA LIGA,Jedinstvo U.,FK Indjija,2.15,3.0,3.2,2.25,2.0,1.77,1.07,1.53,1.43,9.0,1.03
4,21/10/2023,09:30,AUSTRIA - 2. LIGA,Bregenz,Horn,2.15,3.45,3.1,1.7,1.57,2.25,1.05,1.36,1.23,4.4,1.17
5,21/10/2023,11:00,SPAIN - PRIMERA RFEF,Unionistas,Tarazona,1.62,3.3,5.5,2.63,2.63,1.44,1.11,1.57,1.53,9.0,1.04
6,21/10/2023,11:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Ayr,1.85,3.5,3.75,1.9,1.8,1.91,1.02,1.36,1.25,5.5,1.13
7,21/10/2023,11:00,SCOTLAND - LEAGUE TWO,Stenhousemuir,Peterhead,2.2,3.4,2.9,1.8,1.73,2.0,1.05,1.36,1.25,5.0,1.14
8,21/10/2023,11:00,ENGLAND - CHAMPIONSHIP,Bristol City,Coventry,2.38,3.4,2.9,1.98,1.73,2.0,1.06,1.4,1.3,6.5,1.11
9,21/10/2023,13:00,EGYPT - PREMIER LEAGUE,Enppi,National Bank Egypt,2.62,2.75,2.9,2.35,1.93,1.7,1.08,1.57,1.47,9.2,1.02
10,21/10/2023,13:00,EGYPT - PREMIER LEAGUE,Zamalek,Smouha,1.65,3.6,4.9,1.8,1.75,1.85,1.01,1.39,1.26,5.55,1.1
11,21/10/2023,13:30,SPAIN - LALIGA2,Tenerife,Levante,2.1,3.1,4.0,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
12,21/10/2023,13:30,ITALY - SERIE C,Audace Cerignola,Latina,2.1,3.15,3.55,2.2,1.93,1.78,1.09,1.52,1.4,6.6,1.08
13,21/10/2023,15:00,SPAIN - PRIMERA RFEF,Malaga,Real Madrid B,1.53,3.6,6.0,2.05,2.1,1.67,1.05,1.44,1.33,7.0,1.08
14,21/10/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Shabab,Al Taee,1.45,4.2,5.75,1.6,1.83,1.83,1.03,1.3,1.17,4.33,1.2
15,21/10/2023,15:45,ITALY - SERIE C,Turris,Juve Stabia,2.37,3.15,2.95,2.07,1.82,1.88,1.08,1.5,1.36,6.2,1.09
16,21/10/2023,17:00,BRAZIL - SERIE B,CRB,Criciuma,1.95,3.05,4.2,2.37,2.05,1.7,1.11,1.57,1.47,7.2,1.06
17,21/10/2023,17:30,ECUADOR - LIGA PRO,Mushuc Runa,Dep. Cuenca,2.15,3.1,3.3,1.95,1.73,2.0,1.05,1.4,1.29,6.5,1.11
18,21/10/2023,18:30,BRAZIL - SERIE A,Sao Paulo,Gremio,1.85,3.4,4.5,1.98,1.8,1.95,1.06,1.4,1.3,6.5,1.11
19,21/10/2023,19:00,USA - MLS,Columbus Crew,CF Montreal,1.45,5.0,6.0,1.36,1.53,2.38,1.01,1.2,1.11,3.25,1.33
20,21/10/2023,20:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Guanacasteca,2.0,3.6,3.2,1.9,1.8,1.91,1.05,1.4,1.29,6.5,1.11
21,21/10/2023,20:00,ECUADOR - LIGA PRO,Barcelona SC,Libertad,1.44,4.5,6.0,1.7,1.91,1.8,1.04,1.33,1.22,5.0,1.17
22,21/10/2023,20:10,COLOMBIA - PRIMERA A,U. Magdalena,Bucaramanga,2.1,3.1,3.8,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
23,21/10/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,Libertad Gran Mamore,1.5,3.8,5.5,1.7,1.8,1.91,1.04,1.33,1.22,5.0,1.17
24,21/10/2023,22:00,USA - MLS,San Jose Earthquakes,Austin FC,1.57,4.5,5.0,1.44,1.5,2.5,1.02,1.22,1.13,3.5,1.29
25,21/10/2023,22:00,USA - MLS,St. Louis City,Seattle Sounders,2.38,3.6,2.8,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
26,21/10/2023,22:00,USA - MLS,Portland Timbers,Houston Dynamo,2.05,3.8,3.3,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
