,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/05/2024,09:00,INDONESIA - LIGA 1,Bali United,Persib Bandung,2.37,3.25,2.77,1.72,1.57,2.1,1.01,1.34,1.24,5.44,1.11
2,14/05/2024,10:00,ARMENIA - PREMIER LEAGUE,Van,West Armenia,2.65,3.2,2.4,1.75,1.7,2.1,1.02,1.36,1.24,5.5,1.11
3,14/05/2024,13:30,BAHRAIN - PREMIER LEAGUE,Al-Najma,Al-Muharraq,4.1,3.55,1.8,1.65,1.57,2.25,1.04,1.34,1.21,4.15,1.19
4,14/05/2024,13:30,BAHRAIN - PREMIER LEAGUE,Al Khalidiyah,Al-Hala,1.57,4.05,5.1,1.72,1.78,1.93,1.04,1.36,1.24,4.6,1.16
5,14/05/2024,13:45,NETHERLANDS - EREDIVISIE,FC Emmen,Dordrecht,2.3,3.75,2.7,1.44,1.4,2.75,1.02,1.22,1.13,3.5,1.29
6,14/05/2024,14:00,SWEDEN - SUPERETTAN,Orebro,Degerfors,2.75,3.25,2.25,1.85,1.7,2.05,1.04,1.36,1.25,6.0,1.13
7,14/05/2024,15:30,SWITZERLAND - SUPER LEAGUE,Basel,Lausanne Ouchy,1.5,4.2,6.0,1.62,1.73,2.0,1.03,1.29,1.18,4.33,1.2
8,14/05/2024,16:00,NETHERLANDS - EREDIVISIE,De Graafschap,Den Haag,2.2,3.6,3.0,1.53,1.5,2.5,1.03,1.29,1.14,4.0,1.22
9,14/05/2024,19:00,SOUTH AMERICA - COPA SUDAMERICANA,Racing Montevideo (Uru),Nacional Asuncion (Par),1.73,3.5,5.0,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
10,14/05/2024,23:00,SOUTH AMERICA - COPA SUDAMERICANA,Nacional Potosi (Bol),Sportivo Trinidense (Par),1.25,6.5,9.0,1.5,2.0,1.73,1.02,1.25,1.14,3.75,1.25
