,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-08-28,12:45,Al Ettifaq,Al Akhdoud,1.42,4.33,6.5,1.7,2.1,1.91,1.8,1.2727273,1.1354542,0.8921426,0.25403228,0.21667846,0.85295635,0.61199874,0.19280042,0.315034,1.0,0.8528029,0.8528029,1.0,0.8528029,0.8528029,0.0,1.3483998,1.0,0.512334,0.18892385,0.756167,0.6363636,1.3401188,0.8181818,1.0423146,0.6363636,0.88139635,1.3850514,0.30341625,0.3501621,1.154065,0.65142494,0.054547258,0.08373529,0.6363636,0.7713892,1.212183,1.7272727,1.2128786,0.70219284,-1.0909091,1.5640591,-1.4337208,0.27175093,0.11602119,1.0991735,0.44659376,2.0413222,1.0262818,0.70422536,0.23094688,0.15384616,0.5882353,0.47619048,0.5235602,0.5555556,3.0492957,4.5774646,0.32794458,1.5011548,0.21846154,0.66615385,0.3926097,0.48498845,0.6702997,0.50608695,0.64141417,0.20036934,0.43615258,0.21846154,1.5011548,0.32794458,0.8352941,3.8235295,0.3926097,0.8900524,12.25,0.636,2.017,-0.23755102,0.17714286,0.11591837,0.53061223,0.6242368,2.5489671,0.68766755,6.2436686,55.499832,0.56568545,-11.309933,2.2665222,1.1657639,1.944238,0.51434034,6.2436686,2.17,2.91,1,0.9892
2,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-08-28,15:00,Al Hilal,Damac,1.14,7.5,15.0,1.33,3.25,2.0,1.73,3.0,0.0,0.0,0.32954553,0.21484259,0.651936,0.28409445,0.0854488,0.30077603,3.1818182,1.3360853,0.41991252,0.54545456,0.4979296,0.91287094,2.6363637,1.4937888,0.56660956,0.8148045,0.12217191,1.9983113,6.0743804,0.6998542,0.3966942,0.6846532,1.1818181,1.1922616,1.0088367,0.5140941,0.499137,0.9709059,0.49166915,0.103386655,0.21027689,1.0,1.1281521,1.1281521,1.3636364,1.4316378,1.0498677,-0.36363637,1.4937888,-4.107919,0.31950104,0.12988174,1.4545455,0.7756046,1.8595041,1.0498677,0.877193,0.13333334,0.06666667,0.7518797,0.30769232,0.5,0.5780347,6.5789475,13.157895,0.152,2.0,0.076,0.5,0.17733334,0.43333334,1.0231643,0.7361111,0.85873604,0.33333334,0.69875425,0.076,2.0,0.152,0.85714287,11.278195,0.17733334,0.665,23.64,1.818,1.192,-0.26903552,0.3172589,0.04822335,0.6345178,0.88043267,6.9378095,1.0481815,16.994093,72.54344,2.71529,-43.83086,2.6982455,1.077193,2.504886,0.39921975,16.994093,7.5,6.36,1,1.0
3,BRAZIL - COPA DO BRASIL,2024-08-28,21:30,Sao Paulo,Atletico-MG,2.05,3.1,4.0,2.7,1.44,2.2,1.62,2.5454545,0.9875255,0.38795644,0.36052012,0.19429499,0.53892964,0.40314633,0.1401697,0.34768936,1.6363636,0.7713892,0.47140452,0.6363636,0.64282435,1.0101526,1.0,0.8528029,0.8528029,0.5520721,0.0718244,1.0942179,2.5289257,0.4991342,0.5785124,0.70710677,1.1818181,1.1922616,1.0088367,0.4336195,0.3457649,0.7973925,0.48075843,0.15680939,0.32617086,1.2727273,0.9620914,0.75592893,1.6363636,1.4316378,0.8748898,-0.36363637,1.7200807,-4.7302217,0.37646756,0.092447564,0.92561984,1.3228756,3.123967,0.7499055,0.4878049,0.32258064,0.25,0.37037036,0.6944444,0.45454547,0.61728394,1.5121951,1.9512196,0.66129035,1.2903225,0.5125,0.775,0.87096775,0.46451613,0.2815265,0.2038835,0.32231405,0.12676056,0.06896552,0.5125,1.2903225,0.66129035,0.7592593,1.4814814,0.87096775,1.2272727,9.15,1.364,2.18,-0.114754096,0.09836066,0.22404371,0.43715847,0.31998724,0.9759611,0.27539524,2.3906066,27.699472,1.7819091,32.210926,1.7134147,1.2378049,1.3842365,0.7224199,2.3906066,0.9,1.05,1,0.8818
4,BRAZIL - COPA DO BRASIL,2024-08-28,21:30,Bahia,Flamengo RJ,2.6,3.1,2.9,2.25,1.62,1.95,1.8,2.090909,1.2398347,0.5929644,0.28274816,0.26066434,0.92189586,0.5323313,0.1561008,0.29323992,1.3636364,1.06794,0.78315604,0.54545456,0.6555548,1.2018504,0.8181818,1.1922616,1.4572085,0.5647471,0.05846816,0.96419173,1.4876033,0.978945,0.8429752,0.4241825,1.6363636,1.2984415,0.793492,0.46754843,0.44699216,0.95603395,0.4458883,0.1566202,0.35125434,1.7272727,1.7104443,0.99025726,1.2727273,1.0523489,0.82684547,0.45454547,1.9241828,4.233202,0.432322,0.133608,1.4132231,2.090543,2.3140495,0.57879186,0.3846154,0.32258064,0.3448276,0.44444445,0.61728394,0.51282054,0.5555556,1.1923077,1.1153846,0.83870965,0.9354839,0.8965517,1.0689656,0.7258065,0.5225806,0.07317563,0.0877193,0.054545455,0.033333335,0.1588785,0.8965517,0.9354839,0.83870965,1.1555556,1.2888889,0.7258065,1.1538461,8.6,0.455,2.538,-0.058139537,-0.023255814,0.30232558,0.3372093,0.087788776,0.25166115,0.13660051,0.6164414,14.036243,0.89095455,17.484426,1.4986738,1.4190981,1.0560747,0.94690263,0.6164414,0.2,0.5,1,0.5356
