,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/01/2024,00:00,MEXICO - LIGA MX,Mazatlan FC,Atl. San Luis,2.55,3.5,2.63,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
2,13/01/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Kozakken Boys,Rijnsburgse Boys,3.15,3.8,1.98,1.47,1.45,2.37,1.01,1.22,1.12,3.3,1.24
3,13/01/2024,12:00,SCOTLAND - LEAGUE ONE,Queen of South,Alloa,2.15,3.4,2.75,1.73,1.62,2.2,1.01,1.33,1.22,5.0,1.14
4,13/01/2024,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Elgin City,1.67,3.5,4.75,1.95,1.83,1.83,1.05,1.4,1.29,6.0,1.11
5,13/01/2024,12:00,SCOTLAND - LEAGUE TWO,Spartans,Stenhousemuir,2.5,3.4,2.5,1.93,1.73,2.0,1.05,1.4,1.29,6.0,1.11
6,13/01/2024,12:00,ENGLAND - LEAGUE ONE,Carlisle,Oxford Utd,3.6,3.4,2.05,2.0,1.8,1.95,1.05,1.4,1.29,7.0,1.1
7,13/01/2024,12:00,ENGLAND - LEAGUE ONE,Barnsley,Bristol Rovers,1.91,3.5,4.2,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
8,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,Stoke,4.0,3.6,1.91,2.03,1.83,1.83,1.06,1.4,1.33,6.5,1.11
9,13/01/2024,12:15,SPAIN - LALIGA2,Levante,Albacete,2.38,3.4,3.0,2.15,1.91,1.8,1.07,1.5,1.36,9.0,1.07
10,13/01/2024,12:30,NETHERLANDS - EERSTE DIVISIE,FC Emmen,NAC Breda,2.2,3.5,2.88,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
11,13/01/2024,14:30,ITALY - SERIE C,Pro Patria,Novara,2.85,2.87,2.62,2.65,2.18,1.62,1.13,1.65,1.57,8.25,1.04
12,13/01/2024,14:30,SPAIN - LALIGA2,Tenerife,Elche,2.15,3.2,3.6,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
13,13/01/2024,16:00,SPAIN - PRIMERA RFEF,Unionistas,Rayo Majadahonda,1.67,3.1,5.0,2.5,2.5,1.5,1.1,1.57,1.5,8.5,1.05
14,13/01/2024,22:00,MEXICO - LIGA MX,Cruz Azul,Pachuca,2.15,3.5,3.2,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
