,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/06/2024,06:00,SOUTH KOREA - K LEAGUE 1,Gimcheon Sangmu,Daegu,2.05,3.4,3.5,2.05,1.8,1.91,1.06,1.4,1.3,7.0,1.1
2,29/06/2024,10:00,SWEDEN - SUPERETTAN,Sundsvall,Orebro,2.6,3.0,2.6,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
3,29/06/2024,12:00,BELARUS - VYSSHAYA LIGA,Neman,Smorgon,1.33,5.05,9.9,1.86,2.31,1.58,1.01,1.36,1.25,5.55,1.1
4,29/06/2024,13:00,EGYPT - PREMIER LEAGUE,Zamalek,Ceramica Cleopatra,2.18,3.15,3.2,1.83,1.62,2.05,1.01,1.4,1.26,3.75,1.19
5,29/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Chaco For Ever,1.91,3.0,4.75,2.88,2.5,1.5,1.13,1.62,1.57,15.0,1.03
6,29/06/2024,16:00,BRAZIL - SERIE B,Coritiba,Vila Nova FC,1.75,3.4,5.0,2.4,2.25,1.57,1.1,1.53,1.44,11.0,1.05
7,29/06/2024,17:00,BRAZIL - SERIE B,Botafogo SP,Sport Recife,3.1,2.9,2.5,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
8,29/06/2024,20:30,USA - MLS,New York Red Bulls,DC United,1.48,4.5,6.25,1.57,1.7,2.05,1.03,1.29,1.17,4.33,1.2
9,29/06/2024,21:30,USA - MLS,Houston Dynamo,Charlotte,1.8,3.6,4.5,1.85,1.75,2.0,1.05,1.36,1.25,6.0,1.13
10,29/06/2024,22:00,USA - USL CHAMPIONSHIP,San Antonio,New Mexico,2.07,3.55,2.95,1.75,1.65,2.1,1.05,1.35,1.25,4.75,1.15
11,29/06/2024,23:30,USA - MLS,Los Angeles FC,Colorado Rapids,1.5,4.75,5.75,1.48,1.58,2.2,1.02,1.25,1.14,3.75,1.25
