Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/06/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Neftchi Fargona,1.85,2.92,4.85,2.35,2.05,1.6,1.1,1.52,1.47,12.6,1.03
