,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,08/03/2024,09:00,INDONESIA - LIGA 1,Bali United,PSIS Semarang,1.72,3.85,4.0,1.47,1.47,2.32,1.02,1.25,1.21,3.3,1.24
2,08/03/2024,14:10,AUSTRIA - 2. LIGA,First Vienna,Horn,1.75,3.8,4.0,1.7,1.65,2.1,1.04,1.34,1.22,4.35,1.18
3,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Telstar,1.8,4.0,3.75,1.57,1.53,2.38,1.03,1.3,1.17,4.0,1.22
4,08/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Westerlo,1.8,3.75,4.2,1.93,1.8,1.95,1.05,1.42,1.29,6.5,1.11
