,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/02/2024,08:00,THAILAND - THAI LEAGUE 1,Nakhon Pathom,Prachuap,2.77,3.3,2.4,1.87,1.7,2.05,1.06,1.4,1.29,5.2,1.13
2,13/02/2024,14:30,ITALY - SERIE C,Lumezzane,Trento,2.4,2.9,3.15,2.52,2.1,1.65,1.12,1.62,1.52,7.8,1.05
3,13/02/2024,16:45,ENGLAND - LEAGUE TWO,Newport,Notts Co,2.75,3.8,2.3,1.6,1.5,2.5,1.03,1.3,1.18,4.33,1.2
4,13/02/2024,16:45,ENGLAND - CHAMPIONSHIP,Leicester,Sheffield Wed,1.3,5.5,9.5,1.65,2.0,1.73,1.03,1.3,1.2,4.5,1.2
5,13/02/2024,16:45,ENGLAND - LEAGUE ONE,Leyton Orient,Northampton,1.7,3.8,5.0,2.05,2.0,1.75,1.06,1.4,1.33,8.0,1.08
6,13/02/2024,16:45,ENGLAND - LEAGUE ONE,Stevenage,Bristol Rovers,1.83,3.75,4.2,1.98,1.8,1.95,1.05,1.4,1.29,6.5,1.11
7,13/02/2024,16:45,ENGLAND - LEAGUE ONE,Shrewsbury,Barnsley,3.6,3.5,2.0,2.03,1.8,1.95,1.05,1.4,1.3,7.0,1.1
8,13/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Huracan,2.4,3.0,3.3,2.7,2.2,1.62,1.13,1.57,1.53,13.0,1.04
9,13/02/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,La Equidad,1.8,3.4,4.75,2.3,2.1,1.67,1.08,1.5,1.4,10.0,1.06
10,13/02/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Celaya,2.32,3.3,2.92,1.95,1.75,1.98,1.07,1.44,1.32,5.6,1.11
