Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_A_Lay,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-01-08,05:00:00,AUSTRALIA - A-LEAGUE,Sydney FC,Perth Glory,1.26,12.5,13.0,7.4,4.2,1.29,1.64,2.44,D,A,D,O,O,O,N,Y,N
2025-01-08,12:30:00,SPAIN - SEGUNDA RFEF,Tenerife B,Atl. Paso,1.37,10.0,17.0,3.8,1.54,2.02,2.38,1.53,H,H,A,O,O,O,Y,N,Y
2025-01-08,16:45:00,ENGLAND - NATIONAL LEAGUE,Forest Green,Dag & Red,1.5,7.2,8.8,4.0,1.99,1.84,1.91,1.87,H,H,H,U,U,U,N,Y,Y
2025-01-08,16:45:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Motherwell,2.08,4.1,4.2,3.55,1.81,2.1,1.91,2.02,A,D,D,O,O,U,N,N,N
2025-01-08,16:45:00,SCOTLAND - PREMIERSHIP,Celtic,Dundee Utd,1.16,24.0,26.0,9.6,3.45,1.37,2.14,1.83,A,D,D,O,O,U,N,N,N
2025-01-08,17:00:00,SCOTLAND - LEAGUE TWO,Edinburgh City,East Fife,3.55,2.06,2.18,3.55,1.86,1.7,1.06,1.05,H,H,D,U,U,U,Y,Y,N
