Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_A_Lay,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-03-20,17:00:00,URUGUAY - PRIMERA DIVISION,Torque,Juventud De Las Piedras,2.02,4.1,4.7,3.15,1.65,2.26,1.96,1.87,H,H,H,O,O,O,Y,Y,Y
2025-03-20,20:00:00,URUGUAY - PRIMERA DIVISION,Penarol,Liverpool M.,1.57,6.4,8.0,3.8,1.75,1.94,2.16,1.72,H,H,H,O,O,O,Y,Y,Y
2025-03-20,21:00:00,ARGENTINA - LIGA PROFESIONAL,Union de Santa Fe,Racing Club,3.35,2.5,2.58,3.15,1.61,2.48,2.06,1.83,D,H,A,U,U,U,N,N,N
