Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-06-09,11:00,ICELAND 2,Grindavik,Kopavogur,2.72,2.25,3.6,2.37,1.45,1.4,2.52,D,H,H,U,O,U,Y,Y,N
2025-06-09,13:00,ICELAND 2,Leiknir,Volsungur,2.8,2.07,3.95,2.47,1.42,1.42,2.47,D,H,H,U,O,U,Y,Y,N
2025-06-09,13:00,ICELAND 2,Thor Akureyri,IR Reykjavik,2.18,2.82,3.6,2.22,1.52,1.45,2.37,D,H,H,U,O,U,Y,Y,N
2025-06-09,14:00,ICELAND 2,Fjolnir,Selfoss,1.9,3.15,4.0,2.52,1.4,1.4,2.5,D,H,H,U,O,U,Y,Y,N
2025-06-09,16:15,ICELAND 2,Keflavik,Fylkir,2.05,3.0,3.75,2.47,1.42,1.39,2.55,D,H,H,U,O,U,Y,Y,N
2025-06-09,16:15,ICELAND 2,Throttur,Njardvik,2.47,2.37,3.8,2.37,1.45,1.42,2.45,D,H,H,U,O,U,Y,Y,N
2025-06-09,19:00,BRAZIL 2,Criciuma,Vila Nova FC,2.25,3.4,3.1,1.47,2.55,2.2,1.62,H,D,D,O,U,U,N,N,Y
2025-06-09,19:30,BRAZIL 2,Amazonas,Athletic Club,2.05,3.6,3.3,1.55,2.37,2.1,1.67,H,D,D,O,U,U,N,N,Y
