Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_A_Lay,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2024-12-19,12:00:00,BULGARIA - PARVA LIGA,Botev Plovdiv,Ludogorets,3.65,2.14,2.3,3.35,1.67,2.2,1.92,1.86,A,A,A,U,O,O,Y,N,N
2024-12-19,12:00:00,EGYPT - PREMIER LEAGUE,El Gaish,Petrojet,2.2,4.0,4.6,2.96,1.53,2.48,2.1,1.69,D,A,A,U,U,O,N,Y,N
2024-12-19,14:00:00,PORTUGAL - LIGA PORTUGAL,Nacional,Benfica,12.0,1.29,1.31,6.6,2.4,1.63,2.12,1.8,D,D,H,O,O,O,Y,Y,Y
2024-12-19,15:00:00,EGYPT - PREMIER LEAGUE,Zamalek,Ceramica Cleopatra,2.1,3.8,4.0,3.4,1.86,2.0,1.82,2.06,D,A,A,U,U,O,N,Y,N
2024-12-19,15:00:00,SPAIN - LALIGA2,Elche,Racing Santander,1.9,4.4,4.7,3.7,1.95,1.95,1.77,2.08,A,D,H,U,U,U,Y,N,Y
2024-12-19,15:00:00,SPAIN - LALIGA2,Cadiz CF,Burgos CF,1.96,4.5,5.0,3.4,1.67,2.38,2.12,1.8,A,D,H,U,U,U,Y,N,Y
2024-12-19,16:00:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,GV San Jose,3.2,2.0,2.24,3.75,2.32,1.57,1.54,2.38,D,A,H,U,U,O,N,N,N
2024-12-19,17:15:00,SPAIN - LALIGA2,Huesca,Tenerife,2.14,4.5,4.9,3.05,1.45,3.0,2.4,1.62,A,D,H,U,U,U,Y,N,Y
2024-12-19,17:15:00,SPAIN - LALIGA2,Deportivo,CD Castellon,2.16,3.45,3.65,3.85,2.32,1.67,1.64,2.48,A,D,H,U,U,U,Y,N,Y
